timestamp,vibration,is_anomaly_vibration
2025-05-31 21:16:17.340944,0.35778784798261004,False
2025-05-31 21:17:17.340944,0.5679385205075039,False
2025-05-31 21:18:17.340944,0.33722320371754905,False
2025-05-31 21:19:17.340944,0.39249530478196576,False
2025-05-31 21:20:17.340944,0.37781387766562907,False
2025-05-31 21:21:17.340944,0.5895532165215271,False
2025-05-31 21:22:17.340944,0.2900054835969425,False
2025-05-31 21:23:17.340944,0.3387431442803471,False
2025-05-31 21:24:17.340944,0.33934103639089835,False
2025-05-31 21:25:17.340944,0.398598887273993,False
2025-05-31 21:26:17.340944,0.4506377243134496,False
2025-05-31 21:27:17.340944,0.349699516582634,False
2025-05-31 21:28:17.340944,0.28298332486649835,False
2025-05-31 21:29:17.340944,0.43873732048630143,False
2025-05-31 21:30:17.340944,0.2250975066374476,False
2025-05-31 21:31:17.340944,0.5608775438740381,False
2025-05-31 21:32:17.340944,0.4622113440751042,False
2025-05-31 21:33:17.340944,0.2895331134882521,False
2025-05-31 21:34:17.340944,0.527167324702307,False
2025-05-31 21:35:17.340944,0.3542066577582943,False
2025-05-31 21:36:17.340944,0.5670058288967893,False
2025-05-31 21:37:17.340944,0.3027569978824127,False
2025-05-31 21:38:17.340944,0.3308362712762262,False
2025-05-31 21:39:17.340944,0.32933176951782034,False
2025-05-31 21:40:17.340944,0.46663149335555554,False
2025-05-31 21:41:17.340944,0.2085864474771913,False
2025-05-31 21:42:17.340944,0.40727519245936883,False
2025-05-31 21:43:17.340944,0.3559463572276863,False
2025-05-31 21:44:17.340944,0.46505052394662805,False
2025-05-31 21:45:17.340944,0.48036801047532623,False
2025-05-31 21:46:17.340944,0.34876871485721084,False
2025-05-31 21:47:17.340944,0.3400425168729918,False
2025-05-31 21:48:17.340944,0.27753359682320633,False
2025-05-31 21:49:17.340944,0.4941952789413757,False
2025-05-31 21:50:17.340944,0.45162647508271847,False
2025-05-31 21:51:17.340944,0.5419644727993231,False
2025-05-31 21:52:17.340944,0.5095259838632786,False
2025-05-31 21:53:17.340944,0.4515462670879013,False
2025-05-31 21:54:17.340944,0.2845157590395485,False
2025-05-31 21:55:17.340944,0.48252078843009544,False
2025-05-31 21:56:17.340944,0.3453755297390028,False
2025-05-31 21:57:17.340944,0.16334917804199306,False
2025-05-31 21:58:17.340944,0.32907750759665744,False
2025-05-31 21:59:17.340944,0.21909629921534352,False
2025-05-31 22:00:17.340944,0.10022275599120745,False
2025-05-31 22:01:17.340944,0.24396590124681652,False
2025-05-31 22:02:17.340944,0.6214344650355446,False
2025-05-31 22:03:17.340944,0.29022156073586847,False
2025-05-31 22:04:17.340944,0.5218487766391877,False
2025-05-31 22:05:17.340944,0.2506693697803339,False
2025-05-31 22:06:17.340944,0.47352868235773415,False
2025-05-31 22:07:17.340944,0.33666242660244317,False
2025-05-31 22:08:17.340944,0.41580227289875155,False
2025-05-31 22:09:17.340944,0.45239824464390027,False
2025-05-31 22:10:17.340944,0.2771537805359535,False
2025-05-31 22:11:17.340944,0.24297339576811014,False
2025-05-31 22:12:17.340944,0.49880994541091905,False
2025-05-31 22:13:17.340944,0.37938306528620835,False
2025-05-31 22:14:17.340944,0.4244337822639712,False
2025-05-31 22:15:17.340944,0.5141647217560701,False
2025-05-31 22:16:17.340944,0.4021012323189906,False
2025-05-31 22:17:17.340944,0.3805050824995155,False
2025-05-31 22:18:17.340944,0.4050874097437717,False
2025-05-31 22:19:17.340944,0.3845639122391715,False
2025-05-31 22:20:17.340944,0.4869144334013665,False
2025-05-31 22:21:17.340944,0.5238817662100661,False
2025-05-31 22:22:17.340944,0.36492181894043607,False
2025-05-31 22:23:17.340944,0.4040141154638325,False
2025-05-31 22:24:17.340944,0.4954893852088072,False
2025-05-31 22:25:17.340944,0.38234771755934094,False
2025-05-31 22:26:17.340944,0.5085680092772589,False
2025-05-31 22:27:17.340944,0.32631374413121783,False
2025-05-31 22:28:17.340944,0.46543696927077916,False
2025-05-31 22:29:17.340944,0.5215321517249294,False
2025-05-31 22:30:17.340944,0.45628232596488494,False
2025-05-31 22:31:17.340944,0.32604635489987016,False
2025-05-31 22:32:17.340944,0.4592050467307864,False
2025-05-31 22:33:17.340944,0.4598806965080125,False
2025-05-31 22:34:17.340944,0.4566656807428625,False
2025-05-31 22:35:17.340944,0.6440811348876793,False
2025-05-31 22:36:17.340944,0.5134748360426841,False
2025-05-31 22:37:17.340944,0.5941505141972063,False
2025-05-31 22:38:17.340944,0.5104542735435047,False
2025-05-31 22:39:17.340944,0.2495025860166961,False
2025-05-31 22:40:17.340944,0.43930130846994536,False
2025-05-31 22:41:17.340944,0.5068602155094906,False
2025-05-31 22:42:17.340944,0.5228655518558648,False
2025-05-31 22:43:17.340944,0.4188094494225844,False
2025-05-31 22:44:17.340944,0.44589413601806055,False
2025-05-31 22:45:17.340944,0.5490602673802527,False
2025-05-31 22:46:17.340944,0.4152091742088153,False
2025-05-31 22:47:17.340944,0.4668795924875039,False
2025-05-31 22:48:17.340944,0.4187865003845302,False
2025-05-31 22:49:17.340944,0.5448760328964029,False
2025-05-31 22:50:17.340944,0.6010815564849135,False
2025-05-31 22:51:17.340944,0.6216981009117437,False
2025-05-31 22:52:17.340944,0.5178755067528542,False
2025-05-31 22:53:17.340944,0.33520481320869405,False
2025-05-31 22:54:17.340944,0.4442358406993228,False
2025-05-31 22:55:17.340944,0.3592398727230286,False
2025-05-31 22:56:17.340944,0.5200310215596871,False
2025-05-31 22:57:17.340944,0.26194549685406837,False
2025-05-31 22:58:17.340944,0.6123876975844973,False
2025-05-31 22:59:17.340944,0.5502263990666488,False
2025-05-31 23:00:17.340944,0.3833239650020632,False
2025-05-31 23:01:17.340944,0.5441235496529933,False
2025-05-31 23:02:17.340944,0.25789118996966176,False
2025-05-31 23:03:17.340944,0.42240507632560914,False
2025-05-31 23:04:17.340944,0.4470091483052369,False
2025-05-31 23:05:17.340944,0.436339104877398,False
2025-05-31 23:06:17.340944,0.42183263719120545,False
2025-05-31 23:07:17.340944,0.4288332414003576,False
2025-05-31 23:08:17.340944,0.46672108537494705,False
2025-05-31 23:09:17.340944,0.6208783218076056,False
2025-05-31 23:10:17.340944,0.4667986365003505,False
2025-05-31 23:11:17.340944,0.4051229232728604,False
2025-05-31 23:12:17.340944,0.5395162372180656,False
2025-05-31 23:13:17.340944,0.5550328182524122,False
2025-05-31 23:14:17.340944,0.5059466382677771,False
2025-05-31 23:15:17.340944,0.3705404477696145,False
2025-05-31 23:16:17.340944,0.5923876858765015,False
2025-05-31 23:17:17.340944,0.6937462249817601,False
2025-05-31 23:18:17.340944,0.4762239400401536,False
2025-05-31 23:19:17.340944,0.5039740357743541,False
2025-05-31 23:20:17.340944,0.39611126029080523,False
2025-05-31 23:21:17.340944,0.3788811271593079,False
2025-05-31 23:22:17.340944,0.6412275978133732,False
2025-05-31 23:23:17.340944,0.42151310661537694,False
2025-05-31 23:24:17.340944,0.5604559085489066,False
2025-05-31 23:25:17.340944,0.6247692227491282,False
2025-05-31 23:26:17.340944,0.48904833974339884,False
2025-05-31 23:27:17.340944,0.45117585841196506,False
2025-05-31 23:28:17.340944,0.4683632342281839,False
2025-05-31 23:29:17.340944,0.4296461912209082,False
2025-05-31 23:30:17.340944,0.5379006145874832,False
2025-05-31 23:31:17.340944,0.5339585667161241,False
2025-05-31 23:32:17.340944,0.40932229717461677,False
2025-05-31 23:33:17.340944,0.39171587436366295,False
2025-05-31 23:34:17.340944,0.4463600315088138,False
2025-05-31 23:35:17.340944,0.4892851681209946,False
2025-05-31 23:36:17.340944,0.553169486282813,False
2025-05-31 23:37:17.340944,0.3920231342200046,False
2025-05-31 23:38:17.340944,0.5983913601583405,False
2025-05-31 23:39:17.340944,0.3422675450073325,False
2025-05-31 23:40:17.340944,0.5730267809540197,False
2025-05-31 23:41:17.340944,0.387342593589337,False
2025-05-31 23:42:17.340944,0.457250267133173,False
2025-05-31 23:43:17.340944,0.5400836624828199,False
2025-05-31 23:44:17.340944,0.5011567818723682,False
2025-05-31 23:45:17.340944,0.45596633576340373,False
2025-05-31 23:46:17.340944,0.6305227205757724,False
2025-05-31 23:47:17.340944,0.5023380600632413,False
2025-05-31 23:48:17.340944,0.38004426347464393,False
2025-05-31 23:49:17.340944,0.43454430055440446,False
2025-05-31 23:50:17.340944,0.5750064972403006,False
2025-05-31 23:51:17.340944,0.4931619555182435,False
2025-05-31 23:52:17.340944,0.4760061310146557,False
2025-05-31 23:53:17.340944,0.46506189764636613,False
2025-05-31 23:54:17.340944,0.473671422854184,False
2025-05-31 23:55:17.340944,0.524383432715917,False
2025-05-31 23:56:17.340944,0.36021236950868796,False
2025-05-31 23:57:17.340944,0.5279443026398019,False
2025-05-31 23:58:17.340944,0.5219576487743046,False
2025-05-31 23:59:17.340944,0.6119195717958665,False
2025-06-01 00:00:17.340944,0.5349974326453684,False
2025-06-01 00:01:17.340944,0.6495312903276808,False
2025-06-01 00:02:17.340944,0.6958999710323486,False
2025-06-01 00:03:17.340944,0.5546760260051717,False
2025-06-01 00:04:17.340944,0.6125133185816004,False
2025-06-01 00:05:17.340944,0.4689341867247569,False
2025-06-01 00:06:17.340944,0.47746352241825424,False
2025-06-01 00:07:17.340944,0.549012394271213,False
2025-06-01 00:08:17.340944,0.6562079001248338,False
2025-06-01 00:09:17.340944,0.3979741982397539,False
2025-06-01 00:10:17.340944,0.4829999474268795,False
2025-06-01 00:11:17.340944,0.5851308589569174,False
2025-06-01 00:12:17.340944,0.4580707103835572,False
2025-06-01 00:13:17.340944,0.5130456704638541,False
2025-06-01 00:14:17.340944,0.48953465326120177,False
2025-06-01 00:15:17.340944,0.524729132420742,False
2025-06-01 00:16:17.340944,0.5549078856337085,False
2025-06-01 00:17:17.340944,0.6052156033418106,False
2025-06-01 00:18:17.340944,0.5614377309075698,False
2025-06-01 00:19:17.340944,0.4459730805401162,False
2025-06-01 00:20:17.340944,0.47031714326673063,False
2025-06-01 00:21:17.340944,0.4307759035488488,False
2025-06-01 00:22:17.340944,0.5092827581126304,False
2025-06-01 00:23:17.340944,0.5319960004914267,False
2025-06-01 00:24:17.340944,0.4797917322573936,False
2025-06-01 00:25:17.340944,0.3949198903201175,False
2025-06-01 00:26:17.340944,0.6609329121115962,False
2025-06-01 00:27:17.340944,0.5001108807084038,False
2025-06-01 00:28:17.340944,0.7339100550890452,False
2025-06-01 00:29:17.340944,0.3953527432943036,False
2025-06-01 00:30:17.340944,0.49818268298245966,False
2025-06-01 00:31:17.340944,0.6865131893602748,False
2025-06-01 00:32:17.340944,0.6873492852708698,False
2025-06-01 00:33:17.340944,0.6719644013640733,False
2025-06-01 00:34:17.340944,0.6107960241849408,False
2025-06-01 00:35:17.340944,0.4991543810708235,False
2025-06-01 00:36:17.340944,0.45942037772939703,False
2025-06-01 00:37:17.340944,0.5723416435361084,False
2025-06-01 00:38:17.340944,0.5591017042223811,False
2025-06-01 00:39:17.340944,0.5310148969582491,False
2025-06-01 00:40:17.340944,0.4568400569470866,False
2025-06-01 00:41:17.340944,0.5247235731512475,False
2025-06-01 00:42:17.340944,0.47640065060466236,False
2025-06-01 00:43:17.340944,0.4081523272900962,False
2025-06-01 00:44:17.340944,0.5308863444859276,False
2025-06-01 00:45:17.340944,0.3557406570853948,False
2025-06-01 00:46:17.340944,0.6017090850632203,False
2025-06-01 00:47:17.340944,0.44525491857437266,False
2025-06-01 00:48:17.340944,0.5643682792241594,False
2025-06-01 00:49:17.340944,0.47024534262812273,False
2025-06-01 00:50:17.340944,0.5426769163270628,False
2025-06-01 00:51:17.340944,0.4922127723439917,False
2025-06-01 00:52:17.340944,0.541337042627382,False
2025-06-01 00:53:17.340944,0.5199182350575017,False
2025-06-01 00:54:17.340944,0.6067801628136275,False
2025-06-01 00:55:17.340944,0.6451130994511396,False
2025-06-01 00:56:17.340944,0.5560522826774587,False
2025-06-01 00:57:17.340944,0.46823165020866636,False
2025-06-01 00:58:17.340944,0.5300533130767219,False
2025-06-01 00:59:17.340944,0.5363905464121665,False
2025-06-01 01:00:17.340944,0.53687816226451,False
2025-06-01 01:01:17.340944,0.40971265171870797,False
2025-06-01 01:02:17.340944,0.5461894598347942,False
2025-06-01 01:03:17.340944,0.5125994245639521,False
2025-06-01 01:04:17.340944,0.597783174755553,False
2025-06-01 01:05:17.340944,0.3809063755531267,False
2025-06-01 01:06:17.340944,0.4954954876956024,False
2025-06-01 01:07:17.340944,0.6030056134171708,False
2025-06-01 01:08:17.340944,0.4504640100502876,False
2025-06-01 01:09:17.340944,0.6715717020006665,False
2025-06-01 01:10:17.340944,0.5732970595723788,False
2025-06-01 01:11:17.340944,0.609289876704489,False
2025-06-01 01:12:17.340944,0.5175321416332426,False
2025-06-01 01:13:17.340944,0.5756202616873612,False
2025-06-01 01:14:17.340944,0.595788675169005,False
2025-06-01 01:15:17.340944,0.6577429616571004,False
2025-06-01 01:16:17.340944,0.6221707545149205,False
2025-06-01 01:17:17.340944,0.5577350054790965,False
2025-06-01 01:18:17.340944,0.6565607339832775,False
2025-06-01 01:19:17.340944,0.6727013953144749,False
2025-06-01 01:20:17.340944,0.535086586226585,False
2025-06-01 01:21:17.340944,0.6304431391491276,False
2025-06-01 01:22:17.340944,0.6223631061606109,False
2025-06-01 01:23:17.340944,0.5005359761498114,False
2025-06-01 01:24:17.340944,0.6811519869712589,False
2025-06-01 01:25:17.340944,0.49300208167763254,False
2025-06-01 01:26:17.340944,0.7505454691153309,False
2025-06-01 01:27:17.340944,0.6693198785111037,False
2025-06-01 01:28:17.340944,0.4909497164467088,False
2025-06-01 01:29:17.340944,0.5427834859316315,False
2025-06-01 01:30:17.340944,0.5188964444315611,False
2025-06-01 01:31:17.340944,0.6018496445801225,False
2025-06-01 01:32:17.340944,0.658014105870774,False
2025-06-01 01:33:17.340944,0.6639330122075239,False
2025-06-01 01:34:17.340944,0.7558011652636141,False
2025-06-01 01:35:17.340944,0.43968888318368615,False
2025-06-01 01:36:17.340944,0.5230502617241426,False
2025-06-01 01:37:17.340944,0.5264953642300465,False
2025-06-01 01:38:17.340944,0.5122944774257453,False
2025-06-01 01:39:17.340944,0.5012825069565209,False
2025-06-01 01:40:17.340944,0.6257968814754491,False
2025-06-01 01:41:17.340944,0.46352588259569777,False
2025-06-01 01:42:17.340944,0.541964332941009,False
2025-06-01 01:43:17.340944,0.6163767215024131,False
2025-06-01 01:44:17.340944,0.5526967014906174,False
2025-06-01 01:45:17.340944,0.4456353586949381,False
2025-06-01 01:46:17.340944,0.46396606024935005,False
2025-06-01 01:47:17.340944,0.5162371636023467,False
2025-06-01 01:48:17.340944,0.5416089628707567,False
2025-06-01 01:49:17.340944,0.5393032488196174,False
2025-06-01 01:50:17.340944,0.5325637355676962,False
2025-06-01 01:51:17.340944,0.46214524546383184,False
2025-06-01 01:52:17.340944,0.5748922407832888,False
2025-06-01 01:53:17.340944,0.6662147702591945,False
2025-06-01 01:54:17.340944,0.6483514710694888,False
2025-06-01 01:55:17.340944,0.48039681911182974,False
2025-06-01 01:56:17.340944,0.4631843024477894,False
2025-06-01 01:57:17.340944,0.7349035535572019,False
2025-06-01 01:58:17.340944,0.46814108947514355,False
2025-06-01 01:59:17.340944,0.6470610574811083,False
2025-06-01 02:00:17.340944,0.6357703890227856,False
2025-06-01 02:01:17.340944,0.5394530638488925,False
2025-06-01 02:02:17.340944,0.7549898867103316,False
2025-06-01 02:03:17.340944,0.46555401390780793,False
2025-06-01 02:04:17.340944,0.4723600117070099,False
2025-06-01 02:05:17.340944,0.5615639923136998,False
2025-06-01 02:06:17.340944,0.6889961782451413,False
2025-06-01 02:07:17.340944,0.6112421872041133,False
2025-06-01 02:08:17.340944,0.5295534823652406,False
2025-06-01 02:09:17.340944,0.4118993879075916,False
2025-06-01 02:10:17.340944,0.6458319032027278,False
2025-06-01 02:11:17.340944,0.7861318355281832,False
2025-06-01 02:12:17.340944,0.6853635324753624,False
2025-06-01 02:13:17.340944,0.6326164110876638,False
2025-06-01 02:14:17.340944,0.4792489163264979,False
2025-06-01 02:15:17.340944,0.6761271918002569,False
2025-06-01 02:16:17.340944,0.6258538994510551,False
2025-06-01 02:17:17.340944,0.7536991823001332,False
2025-06-01 02:18:17.340944,0.5857166363589252,False
2025-06-01 02:19:17.340944,0.6059647720237015,False
2025-06-01 02:20:17.340944,0.6269078024043547,False
2025-06-01 02:21:17.340944,0.5844064165897604,False
2025-06-01 02:22:17.340944,0.48593337234968403,False
2025-06-01 02:23:17.340944,0.6971651637944662,False
2025-06-01 02:24:17.340944,0.5013043247702632,False
2025-06-01 02:25:17.340944,0.6455242217018778,False
2025-06-01 02:26:17.340944,0.6688622772346083,False
2025-06-01 02:27:17.340944,0.7785476592984346,False
2025-06-01 02:28:17.340944,0.8074027642670607,False
2025-06-01 02:29:17.340944,0.549211901335016,False
2025-06-01 02:30:17.340944,0.5072920675312408,False
2025-06-01 02:31:17.340944,0.727854890810858,False
2025-06-01 02:32:17.340944,0.588280755586412,False
2025-06-01 02:33:17.340944,0.5188988186179608,False
2025-06-01 02:34:17.340944,0.7080782723954845,False
2025-06-01 02:35:17.340944,0.6162353577311661,False
2025-06-01 02:36:17.340944,0.4533473277524588,False
2025-06-01 02:37:17.340944,0.5342535602193583,False
2025-06-01 02:38:17.340944,0.4955796672602023,False
2025-06-01 02:39:17.340944,0.7177835152015725,False
2025-06-01 02:40:17.340944,0.43579871695421535,False
2025-06-01 02:41:17.340944,0.675260373292646,False
2025-06-01 02:42:17.340944,0.5678649914401451,False
