timestamp,current,is_anomaly_current
2025-05-31 21:24:17.340944,2.353352149504863,False
2025-05-31 21:25:17.340944,2.4929844240737995,False
2025-05-31 21:26:17.340944,2.888991800236796,False
2025-05-31 21:27:17.340944,2.7918859186687044,False
2025-05-31 21:28:17.340944,2.8869501133358026,False
2025-05-31 21:29:17.340944,2.5431886916944646,False
2025-05-31 21:30:17.340944,3.0779980374862035,False
2025-05-31 21:31:17.340944,3.0341723577340622,False
2025-05-31 21:32:17.340944,2.6239776705999294,False
2025-05-31 21:33:17.340944,2.9682606913534264,False
2025-05-31 21:34:17.340944,2.521813114696166,False
2025-05-31 21:35:17.340944,3.0284517842583076,False
2025-05-31 21:36:17.340944,3.0809143731002977,False
2025-05-31 21:37:17.340944,2.7185227289797247,False
2025-05-31 21:38:17.340944,2.5244166448153145,False
2025-05-31 21:39:17.340944,2.635513846802156,False
2025-05-31 21:40:17.340944,3.089857126866203,False
2025-05-31 21:41:17.340944,2.782984969694469,False
2025-05-31 21:42:17.340944,3.0278687348903963,False
2025-05-31 21:43:17.340944,2.8444468046241735,False
2025-05-31 21:44:17.340944,2.9124102727444687,False
2025-05-31 21:45:17.340944,2.8930277730627427,False
2025-05-31 21:46:17.340944,2.899956323962562,False
2025-05-31 21:47:17.340944,3.253449113902632,False
2025-05-31 21:48:17.340944,2.6194192432940158,False
2025-05-31 21:49:17.340944,2.944155571449124,False
2025-05-31 21:50:17.340944,3.0826264063270283,False
2025-05-31 21:51:17.340944,3.197027712789959,False
2025-05-31 21:52:17.340944,2.9350827522738263,False
2025-05-31 21:53:17.340944,3.265242327352657,False
2025-05-31 21:54:17.340944,2.9678252119839885,False
2025-05-31 21:55:17.340944,2.8370446153649294,False
2025-05-31 21:56:17.340944,3.180687568104149,False
2025-05-31 21:57:17.340944,2.5950834843339994,False
2025-05-31 21:58:17.340944,2.8138990692494543,False
2025-05-31 21:59:17.340944,2.8838683560684224,False
2025-05-31 22:00:17.340944,3.306742633120704,False
2025-05-31 22:01:17.340944,3.0787110952036487,False
2025-05-31 22:02:17.340944,3.0774493010360673,False
2025-05-31 22:03:17.340944,2.950418153177698,False
2025-05-31 22:04:17.340944,3.1165249985889485,False
2025-05-31 22:05:17.340944,3.0168305156412742,False
2025-05-31 22:06:17.340944,3.0356999684810018,False
2025-05-31 22:07:17.340944,3.285543844162294,False
2025-05-31 22:08:17.340944,2.911791657385743,False
2025-05-31 22:09:17.340944,3.199471774169617,False
2025-05-31 22:10:17.340944,3.368182412309571,False
2025-05-31 22:11:17.340944,3.0748561737992803,False
2025-05-31 22:12:17.340944,2.5971777275553216,False
2025-05-31 22:13:17.340944,3.2189175838594317,False
2025-05-31 22:14:17.340944,3.4979432791379432,False
2025-05-31 22:15:17.340944,3.2270170662407565,False
2025-05-31 22:16:17.340944,3.1077348408700782,False
2025-05-31 22:17:17.340944,3.4574347104032035,False
2025-05-31 22:18:17.340944,3.166700064730523,False
2025-05-31 22:19:17.340944,3.3732302560957286,False
2025-05-31 22:20:17.340944,3.470735835923924,False
2025-05-31 22:21:17.340944,3.5172060339073354,False
2025-05-31 22:22:17.340944,3.1753471334042995,False
2025-05-31 22:23:17.340944,3.654721069688155,False
2025-05-31 22:24:17.340944,2.737796684563347,False
2025-05-31 22:25:17.340944,3.3247293199357455,False
2025-05-31 22:26:17.340944,3.099973380755914,False
2025-05-31 22:27:17.340944,3.7069129288369203,False
2025-05-31 22:28:17.340944,3.314087426643943,False
2025-05-31 22:29:17.340944,3.573303044991321,False
2025-05-31 22:30:17.340944,3.0043486433226323,False
2025-05-31 22:31:17.340944,3.4907001720749142,False
2025-05-31 22:32:17.340944,2.9377272594290655,False
2025-05-31 22:33:17.340944,3.5646150289059473,False
2025-05-31 22:34:17.340944,3.2086791879659877,False
2025-05-31 22:35:17.340944,3.2052205872599475,False
2025-05-31 22:36:17.340944,3.4939753379348177,False
2025-05-31 22:37:17.340944,3.381724149136395,False
2025-05-31 22:38:17.340944,3.30077146471112,False
2025-05-31 22:39:17.340944,3.2109411938485395,False
2025-05-31 22:40:17.340944,2.959571370503571,False
2025-05-31 22:41:17.340944,3.6352194859073985,False
2025-05-31 22:42:17.340944,3.456996990691728,False
2025-05-31 22:43:17.340944,3.6541222115592893,False
2025-05-31 22:44:17.340944,3.4288772666079974,False
2025-05-31 22:45:17.340944,3.436762803185817,False
2025-05-31 22:46:17.340944,3.3715469753591787,False
2025-05-31 22:47:17.340944,3.6069569473089036,False
2025-05-31 22:48:17.340944,3.3044471853231006,False
2025-05-31 22:49:17.340944,3.1845495897136677,False
2025-05-31 22:50:17.340944,3.818512022092709,False
2025-05-31 22:51:17.340944,3.7704547169710776,False
2025-05-31 22:52:17.340944,3.331049821598998,False
2025-05-31 22:53:17.340944,3.040053612778689,False
2025-05-31 22:54:17.340944,3.661597296483439,False
2025-05-31 22:55:17.340944,3.6490610778025006,False
2025-05-31 22:56:17.340944,3.24690884858503,False
2025-05-31 22:57:17.340944,3.513231611469393,False
2025-05-31 22:58:17.340944,3.6598783834364985,False
2025-05-31 22:59:17.340944,3.0463782010042184,False
2025-05-31 23:00:17.340944,3.610819318441906,False
2025-05-31 23:01:17.340944,3.7029887933875543,False
2025-05-31 23:02:17.340944,3.736998113203263,False
2025-05-31 23:03:17.340944,3.872678434369833,False
2025-05-31 23:04:17.340944,3.745461173066481,False
2025-05-31 23:05:17.340944,3.1939781228522555,False
2025-05-31 23:06:17.340944,3.417543457169865,False
2025-05-31 23:07:17.340944,3.705359013313306,False
2025-05-31 23:08:17.340944,3.4975049358131547,False
2025-05-31 23:09:17.340944,3.58239686351879,False
2025-05-31 23:10:17.340944,3.5710617823843718,False
2025-05-31 23:11:17.340944,3.6217597403848467,False
2025-05-31 23:12:17.340944,3.7036579964030043,False
2025-05-31 23:13:17.340944,3.8636520169321122,False
2025-05-31 23:14:17.340944,3.863686642186492,False
2025-05-31 23:15:17.340944,3.449548930421289,False
2025-05-31 23:16:17.340944,3.399868020771454,False
2025-05-31 23:17:17.340944,4.134274912467863,False
2025-05-31 23:18:17.340944,3.507097676901971,False
2025-05-31 23:19:17.340944,3.523659696300157,False
2025-05-31 23:20:17.340944,3.4830289923861293,False
2025-05-31 23:21:17.340944,2.8405864004570054,False
2025-05-31 23:22:17.340944,3.5274090681267247,False
2025-05-31 23:23:17.340944,3.565211350150249,False
2025-05-31 23:24:17.340944,3.7936170155814275,False
2025-05-31 23:25:17.340944,3.7405628459216484,False
2025-05-31 23:26:17.340944,3.432140149954294,False
2025-05-31 23:27:17.340944,3.7280223864094277,False
2025-05-31 23:28:17.340944,3.7193672400270894,False
2025-05-31 23:29:17.340944,3.9963394529351444,False
2025-05-31 23:30:17.340944,3.7535621165951576,False
2025-05-31 23:31:17.340944,3.6130256635589175,False
2025-05-31 23:32:17.340944,4.0888329413538615,False
2025-05-31 23:33:17.340944,3.761822173863035,False
2025-05-31 23:34:17.340944,3.5231824918693024,False
2025-05-31 23:35:17.340944,4.010185004898515,False
2025-05-31 23:36:17.340944,3.711246711105389,False
2025-05-31 23:37:17.340944,3.811115262072492,False
2025-05-31 23:38:17.340944,3.769686743336656,False
2025-05-31 23:39:17.340944,4.142714609586386,False
2025-05-31 23:40:17.340944,3.4017524037387545,False
2025-05-31 23:41:17.340944,4.010869021754686,False
2025-05-31 23:42:17.340944,3.822692804392027,False
2025-05-31 23:43:17.340944,3.4470863168811503,False
2025-05-31 23:44:17.340944,3.813511168376639,False
2025-05-31 23:45:17.340944,3.9138817424296355,False
2025-05-31 23:46:17.340944,4.01232288781692,False
2025-05-31 23:47:17.340944,4.212926738982626,False
2025-05-31 23:48:17.340944,3.7428357078255603,False
2025-05-31 23:49:17.340944,3.9764373973925022,False
2025-05-31 23:50:17.340944,3.7783790548624934,False
2025-05-31 23:51:17.340944,4.157812550966536,False
2025-05-31 23:52:17.340944,3.6238192591700837,False
2025-05-31 23:53:17.340944,3.8770281547529066,False
2025-05-31 23:54:17.340944,3.6915890962505893,False
2025-05-31 23:55:17.340944,3.8046326498548844,False
2025-05-31 23:56:17.340944,3.9490796873699985,False
2025-05-31 23:57:17.340944,3.7167704580314616,False
2025-05-31 23:58:17.340944,3.805062707951975,False
2025-05-31 23:59:17.340944,4.220090139719582,False
2025-06-01 00:00:17.340944,4.2900118805847836,False
2025-06-01 00:01:17.340944,3.8034608544671644,False
2025-06-01 00:02:17.340944,3.9541619738874045,False
2025-06-01 00:03:17.340944,4.13806132781391,False
2025-06-01 00:04:17.340944,4.437308446514942,False
2025-06-01 00:05:17.340944,3.9571107688203697,False
2025-06-01 00:06:17.340944,3.889977700797051,False
2025-06-01 00:07:17.340944,4.098368729237481,False
2025-06-01 00:08:17.340944,4.027238796634841,False
2025-06-01 00:09:17.340944,3.8530306870629665,False
2025-06-01 00:10:17.340944,4.31631893574825,False
2025-06-01 00:11:17.340944,3.9686075248395465,False
2025-06-01 00:12:17.340944,4.018384224726656,False
2025-06-01 00:13:17.340944,4.251617217056969,False
2025-06-01 00:14:17.340944,4.217652346879381,False
2025-06-01 00:15:17.340944,4.08658964432056,False
2025-06-01 00:16:17.340944,4.226264367664243,False
2025-06-01 00:17:17.340944,4.1626981662289735,False
2025-06-01 00:18:17.340944,4.108683228029938,False
2025-06-01 00:19:17.340944,4.211709219210057,False
2025-06-01 00:20:17.340944,3.9964979637085905,False
2025-06-01 00:21:17.340944,4.418620168901991,False
2025-06-01 00:22:17.340944,4.171008322995926,False
2025-06-01 00:23:17.340944,4.341312441061783,False
2025-06-01 00:24:17.340944,4.090836359132514,False
2025-06-01 00:25:17.340944,3.798268216921532,False
2025-06-01 00:26:17.340944,4.593757901789459,False
2025-06-01 00:27:17.340944,4.13900001191874,False
2025-06-01 00:28:17.340944,4.2819005055353125,False
2025-06-01 00:29:17.340944,4.359712051635696,False
2025-06-01 00:30:17.340944,4.354194112059898,False
2025-06-01 00:31:17.340944,3.989240994704431,False
2025-06-01 00:32:17.340944,3.972035013595634,False
2025-06-01 00:33:17.340944,4.08458903691696,False
2025-06-01 00:34:17.340944,4.246407895472637,False
2025-06-01 00:35:17.340944,4.298649704664331,False
2025-06-01 00:36:17.340944,4.331582412393426,False
2025-06-01 00:37:17.340944,4.303716320868783,False
2025-06-01 00:38:17.340944,4.406214341867205,False
2025-06-01 00:39:17.340944,5.0075577656059265,False
2025-06-01 00:40:17.340944,4.559635415869245,False
2025-06-01 00:41:17.340944,4.107578579089562,False
2025-06-01 00:42:17.340944,4.2863848576205825,False
2025-06-01 00:43:17.340944,3.8463178303273113,False
2025-06-01 00:44:17.340944,4.309512765026804,False
2025-06-01 00:45:17.340944,4.587073217258668,False
2025-06-01 00:46:17.340944,4.390051616656924,False
2025-06-01 00:47:17.340944,4.45409727742677,False
2025-06-01 00:48:17.340944,4.635542872355889,False
2025-06-01 00:49:17.340944,4.797842168618244,False
2025-06-01 00:50:17.340944,4.85058745636323,False
2025-06-01 00:51:17.340944,4.319391572556908,False
2025-06-01 00:52:17.340944,4.445625206055407,False
2025-06-01 00:53:17.340944,4.346718468028338,False
2025-06-01 00:54:17.340944,4.249062702492784,False
2025-06-01 00:55:17.340944,4.651057136792705,False
2025-06-01 00:56:17.340944,4.593120555560824,False
2025-06-01 00:57:17.340944,4.938908297277682,False
2025-06-01 00:58:17.340944,4.471993587355007,False
2025-06-01 00:59:17.340944,5.103526495021065,False
2025-06-01 01:00:17.340944,4.663970505970719,False
2025-06-01 01:01:17.340944,4.975239607381898,False
2025-06-01 01:02:17.340944,4.328395777270329,False
2025-06-01 01:03:17.340944,4.730173246344276,False
2025-06-01 01:04:17.340944,4.577938837589671,False
2025-06-01 01:05:17.340944,4.757177524705459,False
2025-06-01 01:06:17.340944,4.704494538863945,False
2025-06-01 01:07:17.340944,4.87047958486757,False
2025-06-01 01:08:17.340944,4.19239314953153,False
2025-06-01 01:09:17.340944,4.781053692850094,False
2025-06-01 01:10:17.340944,4.802946976914556,False
2025-06-01 01:11:17.340944,4.442666789865207,False
2025-06-01 01:12:17.340944,4.486437306013852,False
2025-06-01 01:13:17.340944,4.794801016104433,False
2025-06-01 01:14:17.340944,4.550389132516138,False
2025-06-01 01:15:17.340944,4.523116569557613,False
2025-06-01 01:16:17.340944,4.485190769363628,False
2025-06-01 01:17:17.340944,4.612229887239136,False
2025-06-01 01:18:17.340944,4.581276021645285,False
2025-06-01 01:19:17.340944,4.689898800778189,False
2025-06-01 01:20:17.340944,4.713689071402768,False
2025-06-01 01:21:17.340944,4.73669886461671,False
2025-06-01 01:22:17.340944,4.76694268418707,False
2025-06-01 01:23:17.340944,4.404276620799585,False
2025-06-01 01:24:17.340944,5.2049975149106285,False
2025-06-01 01:25:17.340944,4.851913249682601,False
2025-06-01 01:26:17.340944,4.860946885274297,False
2025-06-01 01:27:17.340944,4.7334734092473925,False
2025-06-01 01:28:17.340944,5.131783741857417,False
2025-06-01 01:29:17.340944,4.912892665766639,False
2025-06-01 01:30:17.340944,4.733541413604881,False
2025-06-01 01:31:17.340944,4.830028573743806,False
2025-06-01 01:32:17.340944,4.524417586236687,False
2025-06-01 01:33:17.340944,4.653027253291421,False
2025-06-01 01:34:17.340944,4.311141816078288,False
2025-06-01 01:35:17.340944,5.350931973383969,False
2025-06-01 01:36:17.340944,4.871158988613255,False
2025-06-01 01:37:17.340944,4.73630875983825,False
2025-06-01 01:38:17.340944,5.0946838794508125,False
2025-06-01 01:39:17.340944,4.989149117281942,False
2025-06-01 01:40:17.340944,4.926156857876792,False
2025-06-01 01:41:17.340944,4.68310054021667,False
2025-06-01 01:42:17.340944,4.786844452842261,False
2025-06-01 01:43:17.340944,4.766528300823398,False
2025-06-01 01:44:17.340944,5.199579718824184,False
2025-06-01 01:45:17.340944,4.793647908763352,False
2025-06-01 01:46:17.340944,4.954737595605588,False
2025-06-01 01:47:17.340944,4.732602231605444,False
2025-06-01 01:48:17.340944,5.013205223901487,False
2025-06-01 01:49:17.340944,4.429656646710278,False
2025-06-01 01:50:17.340944,4.746047460117264,False
2025-06-01 01:51:17.340944,4.7744127452406175,False
2025-06-01 01:52:17.340944,4.945966215495061,False
2025-06-01 01:53:17.340944,4.794160057975095,False
2025-06-01 01:54:17.340944,4.768809549868141,False
2025-06-01 01:55:17.340944,4.834865636735259,False
2025-06-01 01:56:17.340944,4.974734289653044,False
2025-06-01 01:57:17.340944,5.133372138977433,False
2025-06-01 01:58:17.340944,4.985077252817855,False
2025-06-01 01:59:17.340944,5.05251730502708,False
2025-06-01 02:00:17.340944,5.038498300412337,False
2025-06-01 02:01:17.340944,4.91031000546879,False
2025-06-01 02:02:17.340944,5.073272485617434,False
2025-06-01 02:03:17.340944,5.095026366728543,False
2025-06-01 02:04:17.340944,4.892622970963541,False
2025-06-01 02:05:17.340944,4.906488045511117,False
2025-06-01 02:06:17.340944,5.393114247678859,False
2025-06-01 02:07:17.340944,5.4860393621683725,False
2025-06-01 02:08:17.340944,5.2582322984606265,False
2025-06-01 02:09:17.340944,4.799428179961815,False
2025-06-01 02:10:17.340944,5.024129854286414,False
2025-06-01 02:11:17.340944,4.820255025991968,False
2025-06-01 02:12:17.340944,5.037279996822223,False
2025-06-01 02:13:17.340944,5.064266620429251,False
2025-06-01 02:14:17.340944,4.85651160986046,False
2025-06-01 02:15:17.340944,5.146966847571506,False
2025-06-01 02:16:17.340944,4.917097112775582,False
2025-06-01 02:17:17.340944,5.165923108174548,False
2025-06-01 02:18:17.340944,5.230305795570601,False
2025-06-01 02:19:17.340944,5.107977258938079,False
2025-06-01 02:20:17.340944,5.327663529554755,False
2025-06-01 02:21:17.340944,4.901477588325319,False
2025-06-01 02:22:17.340944,5.066406706823224,False
2025-06-01 02:23:17.340944,4.951222102440434,False
2025-06-01 02:24:17.340944,5.2774954820345625,False
2025-06-01 02:25:17.340944,4.852271467001704,False
2025-06-01 02:26:17.340944,5.104425782714795,False
2025-06-01 02:27:17.340944,5.560748897535573,False
2025-06-01 02:28:17.340944,5.065661020704073,False
2025-06-01 02:29:17.340944,5.1626119490167195,False
2025-06-01 02:30:17.340944,4.802695269533361,False
2025-06-01 02:31:17.340944,5.070424024853666,False
2025-06-01 02:32:17.340944,5.566647210770467,False
2025-06-01 02:33:17.340944,5.188046308136918,False
2025-06-01 02:34:17.340944,5.398291292499121,False
2025-06-01 02:35:17.340944,5.196508631738878,False
2025-06-01 02:36:17.340944,5.153485306948959,False
2025-06-01 02:37:17.340944,5.393208328963177,False
2025-06-01 02:38:17.340944,5.578723386165773,False
2025-06-01 02:39:17.340944,5.224250585301234,False
2025-06-01 02:40:17.340944,5.30356145212983,False
2025-06-01 02:41:17.340944,5.336625781970211,False
2025-06-01 02:42:17.340944,5.616857317905709,False
2025-06-01 02:43:17.340944,5.306113805109157,False
2025-06-01 02:44:17.340944,5.51247959109855,False
2025-06-01 02:45:17.340944,5.16842885046658,False
2025-06-01 02:46:17.340944,5.370441604271332,False
2025-06-01 02:47:17.340944,5.39229898572249,False
2025-06-01 02:48:17.340944,5.059152116269333,False
2025-06-01 02:49:17.340944,5.631794542264046,False
2025-06-01 02:50:17.340944,5.539073324875233,False
2025-06-01 02:51:17.340944,5.214011999385379,False
2025-06-01 02:52:17.340944,5.996841364228324,False
2025-06-01 02:53:17.340944,5.24173871774376,False
2025-06-01 02:54:17.340944,5.313764412475365,False
2025-06-01 02:55:17.340944,5.444176784715135,False
2025-06-01 02:56:17.340944,5.224245259133295,False
