timestamp,humidity,is_anomaly_humidity
2025-05-31 21:36:17.340944,59.57129374332519,False
2025-05-31 21:37:17.340944,71.95493351165254,True
2025-05-31 21:38:17.340944,61.80920803702882,False
2025-05-31 21:39:17.340944,62.02851978314454,False
2025-05-31 21:40:17.340944,56.361580398467126,False
2025-05-31 21:41:17.340944,58.654989638776925,False
2025-05-31 21:42:17.340944,62.156401530278146,False
2025-05-31 21:43:17.340944,60.44919899443804,False
2025-05-31 21:44:17.340944,56.966309682099826,False
2025-05-31 21:45:17.340944,58.334734646932574,False
2025-05-31 21:46:17.340944,58.00841266075187,False
2025-05-31 21:47:17.340944,61.161056122208365,False
2025-05-31 21:48:17.340944,59.353485628849114,False
2025-05-31 21:49:17.340944,59.05345806202896,False
2025-05-31 21:50:17.340944,60.30732453547774,False
2025-05-31 21:51:17.340944,59.62488614689653,False
2025-05-31 21:52:17.340944,58.147967805669346,False
2025-05-31 21:53:17.340944,56.26583744553455,False
2025-05-31 21:54:17.340944,59.13301006191337,False
2025-05-31 21:55:17.340944,61.05139615284434,False
2025-05-31 21:56:17.340944,60.61132644750831,False
2025-05-31 21:57:17.340944,57.95950292090263,False
2025-05-31 21:58:17.340944,57.93689346618444,False
2025-05-31 21:59:17.340944,61.71891947319726,False
2025-05-31 22:00:17.340944,58.58519347236784,False
2025-05-31 22:01:17.340944,57.867426784310226,False
2025-05-31 22:02:17.340944,58.47358210917628,False
2025-05-31 22:03:17.340944,59.364859947114894,False
2025-05-31 22:04:17.340944,56.90041348666239,False
2025-05-31 22:05:17.340944,64.42053722687558,False
2025-05-31 22:06:17.340944,61.767776007662576,False
2025-05-31 22:07:17.340944,59.76029983470488,False
2025-05-31 22:08:17.340944,58.01168257408674,False
2025-05-31 22:09:17.340944,60.10543092848243,False
2025-05-31 22:10:17.340944,54.5578333156963,False
2025-05-31 22:11:17.340944,61.50308099641972,False
2025-05-31 22:12:17.340944,60.55669938522876,False
2025-05-31 22:13:17.340944,59.40874313821117,False
2025-05-31 22:14:17.340944,61.02025525618768,False
2025-05-31 22:15:17.340944,63.62758285549338,False
2025-05-31 22:16:17.340944,61.84217540076901,False
2025-05-31 22:17:17.340944,62.81274978264012,False
2025-05-31 22:18:17.340944,62.315671009328504,False
2025-05-31 22:19:17.340944,24.83663150007709,True
2025-05-31 22:20:17.340944,60.77578779184338,False
2025-05-31 22:21:17.340944,58.80916503610012,False
2025-05-31 22:22:17.340944,59.06449623913309,False
2025-05-31 22:23:17.340944,60.1962080787809,False
2025-05-31 22:24:17.340944,60.32048766627995,False
2025-05-31 22:25:17.340944,59.022163117893626,False
2025-05-31 22:26:17.340944,63.288200619295964,False
2025-05-31 22:27:17.340944,59.93195627547622,False
2025-05-31 22:28:17.340944,61.0900974820408,False
2025-05-31 22:29:17.340944,61.645297562961076,False
2025-05-31 22:30:17.340944,62.25145038825416,False
2025-05-31 22:31:17.340944,57.65844249627904,False
2025-05-31 22:32:17.340944,61.42425880110352,False
2025-05-31 22:33:17.340944,63.64331615597267,False
2025-05-31 22:34:17.340944,63.82601100933426,False
2025-05-31 22:35:17.340944,62.40396457611524,False
2025-05-31 22:36:17.340944,62.8761219972502,False
2025-05-31 22:37:17.340944,57.07431114382566,False
2025-05-31 22:38:17.340944,63.46351756697466,False
2025-05-31 22:39:17.340944,61.25130365002062,False
2025-05-31 22:40:17.340944,60.68261352634374,False
2025-05-31 22:41:17.340944,59.719304101381795,False
2025-05-31 22:42:17.340944,62.49760499926164,False
2025-05-31 22:43:17.340944,63.726912391900726,False
2025-05-31 22:44:17.340944,61.93219457355338,False
2025-05-31 22:45:17.340944,61.13475878905155,False
2025-05-31 22:46:17.340944,64.72268064371099,False
2025-05-31 22:47:17.340944,62.521846048171916,False
2025-05-31 22:48:17.340944,62.351126363222065,False
2025-05-31 22:49:17.340944,61.30342314885561,False
2025-05-31 22:50:17.340944,66.49758498780756,False
2025-05-31 22:51:17.340944,62.670967374088974,False
2025-05-31 22:52:17.340944,61.92079965808054,False
2025-05-31 22:53:17.340944,61.80867282135819,False
2025-05-31 22:54:17.340944,65.94976518108847,False
2025-05-31 22:55:17.340944,59.5002608633651,False
2025-05-31 22:56:17.340944,65.00449648682788,False
2025-05-31 22:57:17.340944,59.36937636216984,False
2025-05-31 22:58:17.340944,64.7592623209346,False
2025-05-31 22:59:17.340944,63.674726958009956,False
2025-05-31 23:00:17.340944,65.46520294134146,False
2025-05-31 23:01:17.340944,62.927298066246394,False
2025-05-31 23:02:17.340944,61.90996765257585,False
2025-05-31 23:03:17.340944,63.13729722353751,False
2025-05-31 23:04:17.340944,62.708576107288934,False
2025-05-31 23:05:17.340944,63.895852885652594,False
2025-05-31 23:06:17.340944,62.1847141653403,False
2025-05-31 23:07:17.340944,59.010739400885484,False
2025-05-31 23:08:17.340944,62.116649836356146,False
2025-05-31 23:09:17.340944,62.252182596889064,False
2025-05-31 23:10:17.340944,62.07068349359921,False
2025-05-31 23:11:17.340944,62.757708174457015,False
2025-05-31 23:12:17.340944,64.60822922684831,False
2025-05-31 23:13:17.340944,58.99529332640543,False
2025-05-31 23:14:17.340944,62.626009077279164,False
2025-05-31 23:15:17.340944,68.6015955208398,False
2025-05-31 23:16:17.340944,60.66473293052249,False
2025-05-31 23:17:17.340944,62.52658891485996,False
2025-05-31 23:18:17.340944,60.38071397361715,False
2025-05-31 23:19:17.340944,62.840806522412855,False
2025-05-31 23:20:17.340944,63.00526041075345,False
2025-05-31 23:21:17.340944,61.13832424393598,False
2025-05-31 23:22:17.340944,64.58921459426278,False
2025-05-31 23:23:17.340944,61.67604117533977,False
2025-05-31 23:24:17.340944,64.73850315559531,False
2025-05-31 23:25:17.340944,63.98021471135128,False
2025-05-31 23:26:17.340944,63.616317917997094,False
2025-05-31 23:27:17.340944,61.684194931870245,False
2025-05-31 23:28:17.340944,67.3966101597959,False
2025-05-31 23:29:17.340944,63.48725942337071,False
2025-05-31 23:30:17.340944,64.90389003116097,False
2025-05-31 23:31:17.340944,65.92144252525,False
2025-05-31 23:32:17.340944,64.85601677458827,False
2025-05-31 23:33:17.340944,65.2499427721308,False
2025-05-31 23:34:17.340944,62.95504228924613,False
2025-05-31 23:35:17.340944,63.78030096680433,False
2025-05-31 23:36:17.340944,63.47570074596333,False
2025-05-31 23:37:17.340944,62.40047855157044,False
2025-05-31 23:38:17.340944,61.540674007772076,False
2025-05-31 23:39:17.340944,66.35588129575777,False
2025-05-31 23:40:17.340944,65.23687826552036,False
2025-05-31 23:41:17.340944,65.89479096928767,False
2025-05-31 23:42:17.340944,61.90063612684149,False
2025-05-31 23:43:17.340944,65.07627559068345,False
2025-05-31 23:44:17.340944,65.8429811055564,False
2025-05-31 23:45:17.340944,63.66375270250633,False
2025-05-31 23:46:17.340944,63.63005100773657,False
2025-05-31 23:47:17.340944,64.01208329279395,False
2025-05-31 23:48:17.340944,67.18105798530277,False
2025-05-31 23:49:17.340944,63.877354262443305,False
2025-05-31 23:50:17.340944,63.08390728002651,False
2025-05-31 23:51:17.340944,66.4433189041075,False
2025-05-31 23:52:17.340944,64.0438757528349,False
2025-05-31 23:53:17.340944,66.95652337962052,False
2025-05-31 23:54:17.340944,63.94622298412406,False
2025-05-31 23:55:17.340944,65.47675735932206,False
2025-05-31 23:56:17.340944,62.75058985706554,False
2025-05-31 23:57:17.340944,64.82390703883875,False
2025-05-31 23:58:17.340944,67.9157493843253,False
2025-05-31 23:59:17.340944,64.93180760830525,False
2025-06-01 00:00:17.340944,63.07976809494657,False
2025-06-01 00:01:17.340944,64.54564409992864,False
2025-06-01 00:02:17.340944,63.0421864748738,False
2025-06-01 00:03:17.340944,68.1569093004296,False
2025-06-01 00:04:17.340944,67.46262234461965,False
2025-06-01 00:05:17.340944,65.82408971629071,False
2025-06-01 00:06:17.340944,64.27158089225055,False
2025-06-01 00:07:17.340944,65.21108173327943,False
2025-06-01 00:08:17.340944,65.73424579944938,False
2025-06-01 00:09:17.340944,63.94158235368223,False
2025-06-01 00:10:17.340944,63.06049120366358,False
2025-06-01 00:11:17.340944,64.03464994211403,False
2025-06-01 00:12:17.340944,65.81810424008881,False
2025-06-01 00:13:17.340944,67.8837340916193,False
2025-06-01 00:14:17.340944,63.810356791498926,False
2025-06-01 00:15:17.340944,65.38811898984392,False
2025-06-01 00:16:17.340944,66.93634335219403,False
2025-06-01 00:17:17.340944,66.97516835238166,False
2025-06-01 00:18:17.340944,67.96162832798444,False
2025-06-01 00:19:17.340944,61.04442477943124,False
2025-06-01 00:20:17.340944,69.11358266054313,False
2025-06-01 00:21:17.340944,66.85032893885068,False
2025-06-01 00:22:17.340944,69.2881178565572,False
2025-06-01 00:23:17.340944,65.86547879076258,False
2025-06-01 00:24:17.340944,69.95680945442983,False
2025-06-01 00:25:17.340944,64.34299490813183,False
2025-06-01 00:26:17.340944,63.93203168896047,False
2025-06-01 00:27:17.340944,66.26333035034865,False
2025-06-01 00:28:17.340944,63.15301201498922,False
2025-06-01 00:29:17.340944,66.72559364330446,False
2025-06-01 00:30:17.340944,64.4242143771638,False
2025-06-01 00:31:17.340944,66.5086205249295,False
2025-06-01 00:32:17.340944,65.76546973174611,False
2025-06-01 00:33:17.340944,64.74478423533499,False
2025-06-01 00:34:17.340944,65.22717945988109,False
2025-06-01 00:35:17.340944,69.98258783334911,False
2025-06-01 00:36:17.340944,64.01147342686238,False
2025-06-01 00:37:17.340944,65.35651843633153,False
2025-06-01 00:38:17.340944,68.80830904190888,False
2025-06-01 00:39:17.340944,70.1162524216817,False
2025-06-01 00:40:17.340944,65.0562748209913,False
2025-06-01 00:41:17.340944,63.570784119469735,False
2025-06-01 00:42:17.340944,67.62126247558848,False
2025-06-01 00:43:17.340944,66.74981159160333,False
2025-06-01 00:44:17.340944,64.20929153902749,False
2025-06-01 00:45:17.340944,67.84254055335134,False
2025-06-01 00:46:17.340944,66.43904912653679,False
2025-06-01 00:47:17.340944,66.85726176200443,False
2025-06-01 00:48:17.340944,62.76031910633834,False
2025-06-01 00:49:17.340944,67.92587851758371,False
2025-06-01 00:50:17.340944,65.5381691372151,False
2025-06-01 00:51:17.340944,66.51124198932176,False
2025-06-01 00:52:17.340944,65.52148118285918,False
2025-06-01 00:53:17.340944,67.79070814049454,False
2025-06-01 00:54:17.340944,67.56039164662201,False
2025-06-01 00:55:17.340944,67.61653597487727,False
2025-06-01 00:56:17.340944,70.30717092982702,False
2025-06-01 00:57:17.340944,65.32130004630189,False
2025-06-01 00:58:17.340944,68.21245443942475,False
2025-06-01 00:59:17.340944,69.8917523781234,False
2025-06-01 01:00:17.340944,70.47977336980321,False
2025-06-01 01:01:17.340944,68.53052270092017,False
2025-06-01 01:02:17.340944,73.56644549260457,False
2025-06-01 01:03:17.340944,68.05130581700126,False
2025-06-01 01:04:17.340944,72.05754369048,False
2025-06-01 01:05:17.340944,69.08658680076744,False
2025-06-01 01:06:17.340944,67.74575227701474,False
2025-06-01 01:07:17.340944,66.44575143815526,False
2025-06-01 01:08:17.340944,67.00077859276998,False
2025-06-01 01:09:17.340944,68.76295619382697,False
2025-06-01 01:10:17.340944,65.8616365452904,False
2025-06-01 01:11:17.340944,70.59714530798061,False
2025-06-01 01:12:17.340944,68.06656066331296,False
2025-06-01 01:13:17.340944,68.33618888856168,False
2025-06-01 01:14:17.340944,66.21251713973054,False
2025-06-01 01:15:17.340944,69.4886138037565,False
2025-06-01 01:16:17.340944,65.65821329975661,False
2025-06-01 01:17:17.340944,68.77252668601552,False
2025-06-01 01:18:17.340944,65.86905419939777,False
2025-06-01 01:19:17.340944,68.5594656012258,False
2025-06-01 01:20:17.340944,67.81188697806134,False
2025-06-01 01:21:17.340944,68.28058068708066,False
2025-06-01 01:22:17.340944,67.27209423997301,False
2025-06-01 01:23:17.340944,73.4283194650057,False
2025-06-01 01:24:17.340944,68.68083697007509,False
2025-06-01 01:25:17.340944,69.61892537775431,False
2025-06-01 01:26:17.340944,66.80460872719456,False
2025-06-01 01:27:17.340944,71.55076547610545,False
2025-06-01 01:28:17.340944,72.23382855287875,False
2025-06-01 01:29:17.340944,69.74947737461879,False
2025-06-01 01:30:17.340944,65.62135996054899,False
2025-06-01 01:31:17.340944,72.63739305314598,False
2025-06-01 01:32:17.340944,69.52906336199007,False
2025-06-01 01:33:17.340944,72.50304935505565,False
2025-06-01 01:34:17.340944,68.73841733281195,False
2025-06-01 01:35:17.340944,69.10283186547588,False
2025-06-01 01:36:17.340944,69.59298341605185,False
2025-06-01 01:37:17.340944,68.06924779156179,False
2025-06-01 01:38:17.340944,68.33838981493838,False
2025-06-01 01:39:17.340944,65.60039637391839,False
2025-06-01 01:40:17.340944,61.90694505413441,False
2025-06-01 01:41:17.340944,63.45784057528032,False
2025-06-01 01:42:17.340944,70.8977686031311,False
2025-06-01 01:43:17.340944,69.65124276514214,False
2025-06-01 01:44:17.340944,70.82866329150339,False
2025-06-01 01:45:17.340944,70.57079231480854,False
2025-06-01 01:46:17.340944,68.41958397839804,False
2025-06-01 01:47:17.340944,67.4843296711322,False
2025-06-01 01:48:17.340944,74.19249600323506,False
2025-06-01 01:49:17.340944,69.80056451653051,False
2025-06-01 01:50:17.340944,70.22789221017575,False
2025-06-01 01:51:17.340944,66.85949233868557,False
2025-06-01 01:52:17.340944,69.1359396986015,False
2025-06-01 01:53:17.340944,68.4232513742243,False
2025-06-01 01:54:17.340944,68.9395661761099,False
2025-06-01 01:55:17.340944,69.9122208737652,False
2025-06-01 01:56:17.340944,71.31918908875565,False
2025-06-01 01:57:17.340944,70.70176334436366,False
2025-06-01 01:58:17.340944,72.07083315968922,False
2025-06-01 01:59:17.340944,68.86614197361169,False
2025-06-01 02:00:17.340944,72.96097177977926,False
2025-06-01 02:01:17.340944,65.50814704788269,False
2025-06-01 02:02:17.340944,71.11885649802208,False
2025-06-01 02:03:17.340944,69.48791341403906,False
2025-06-01 02:04:17.340944,70.17915838875452,False
2025-06-01 02:05:17.340944,69.34876844754295,False
2025-06-01 02:06:17.340944,69.50105158439808,False
2025-06-01 02:07:17.340944,71.90623249665916,False
2025-06-01 02:08:17.340944,67.57977720891864,False
2025-06-01 02:09:17.340944,69.83859638249866,False
2025-06-01 02:10:17.340944,70.54649663944332,False
2025-06-01 02:11:17.340944,66.42750625392051,False
2025-06-01 02:12:17.340944,69.02128320336485,False
2025-06-01 02:13:17.340944,71.21337491902821,False
2025-06-01 02:14:17.340944,69.01793897694296,False
2025-06-01 02:15:17.340944,71.57134374715635,False
2025-06-01 02:16:17.340944,71.13446142337085,False
2025-06-01 02:17:17.340944,70.23279556308167,False
2025-06-01 02:18:17.340944,68.75598352813601,False
2025-06-01 02:19:17.340944,69.7765335101973,False
2025-06-01 02:20:17.340944,69.72277125121079,False
2025-06-01 02:21:17.340944,70.98939129308556,False
2025-06-01 02:22:17.340944,70.93818005577256,False
2025-06-01 02:23:17.340944,72.18691295522436,False
2025-06-01 02:24:17.340944,68.18339834758326,False
2025-06-01 02:25:17.340944,70.64310735554093,False
2025-06-01 02:26:17.340944,75.49762043986675,False
2025-06-01 02:27:17.340944,71.1334856637659,False
2025-06-01 02:28:17.340944,67.46536316100755,False
2025-06-01 02:29:17.340944,69.70801125355852,False
2025-06-01 02:30:17.340944,69.00301388706632,False
2025-06-01 02:31:17.340944,71.96081852711322,False
2025-06-01 02:32:17.340944,70.00370996557893,False
2025-06-01 02:33:17.340944,73.49691248205053,False
2025-06-01 02:34:17.340944,70.55549570042105,False
2025-06-01 02:35:17.340944,70.79429829941225,False
2025-06-01 02:36:17.340944,68.9673346664568,False
2025-06-01 02:37:17.340944,70.89434389586317,False
2025-06-01 02:38:17.340944,70.55937744253785,False
2025-06-01 02:39:17.340944,70.60848874394866,False
2025-06-01 02:40:17.340944,75.68691152440965,False
2025-06-01 02:41:17.340944,68.2072502514653,False
2025-06-01 02:42:17.340944,72.05095785758019,False
2025-06-01 02:43:17.340944,71.77614231085423,False
2025-06-01 02:44:17.340944,72.70036579432403,False
2025-06-01 02:45:17.340944,72.13283955739955,False
2025-06-01 02:46:17.340944,75.88544764477474,False
2025-06-01 02:47:17.340944,69.3094541494872,False
2025-06-01 02:48:17.340944,71.1633358189066,False
2025-06-01 02:49:17.340944,69.25671885673,False
2025-06-01 02:50:17.340944,70.88206152182259,False
2025-06-01 02:51:17.340944,75.41351600035465,False
2025-06-01 02:52:17.340944,74.30776927175825,False
2025-06-01 02:53:17.340944,72.31987732999298,False
2025-06-01 02:54:17.340944,72.01999165643885,False
2025-06-01 02:55:17.340944,72.99620700504238,False
2025-06-01 02:56:17.340944,68.19061020264289,False
2025-06-01 02:57:17.340944,71.11890716837189,False
2025-06-01 02:58:17.340944,72.00370527043046,False
2025-06-01 02:59:17.340944,69.08289421994408,False
2025-06-01 03:00:17.340944,75.10474083812947,False
2025-06-01 03:01:17.340944,73.13784858874484,False
