timestamp,pressure,is_anomaly_pressure
2025-05-31 21:36:17.340944,94.8973511652204,False
2025-05-31 21:37:17.340944,96.40255542395863,False
2025-05-31 21:38:17.340944,88.10613445715444,False
2025-05-31 21:39:17.340944,90.07271633241015,False
2025-05-31 21:40:17.340944,93.45841534162419,False
2025-05-31 21:41:17.340944,95.72708136536434,False
2025-05-31 21:42:17.340944,93.25777821567578,False
2025-05-31 21:43:17.340944,94.8090749201078,False
2025-05-31 21:44:17.340944,91.64249147248361,False
2025-05-31 21:45:17.340944,90.33087175166114,False
2025-05-31 21:46:17.340944,93.41725532298463,False
2025-05-31 21:47:17.340944,96.82661607131645,False
2025-05-31 21:48:17.340944,94.79938604685412,False
2025-05-31 21:49:17.340944,94.9614657676116,False
2025-05-31 21:50:17.340944,91.63980824771771,False
2025-05-31 21:51:17.340944,98.75954184878354,False
2025-05-31 21:52:17.340944,93.29001742306357,False
2025-05-31 21:53:17.340944,91.76327887609389,False
2025-05-31 21:54:17.340944,93.69387894140588,False
2025-05-31 21:55:17.340944,95.91081850647203,False
2025-05-31 21:56:17.340944,96.60883470321863,False
2025-05-31 21:57:17.340944,98.07367614249297,False
2025-05-31 21:58:17.340944,93.46768559614145,False
2025-05-31 21:59:17.340944,92.87720028654068,False
2025-05-31 22:00:17.340944,96.42719031945086,False
2025-05-31 22:01:17.340944,94.46878964746287,False
2025-05-31 22:02:17.340944,93.63578893226949,False
2025-05-31 22:03:17.340944,97.45521316444866,False
2025-05-31 22:04:17.340944,98.33269045157839,False
2025-05-31 22:05:17.340944,100.85713220147055,False
2025-05-31 22:06:17.340944,96.45116176075788,False
2025-05-31 22:07:17.340944,94.6234924974821,False
2025-05-31 22:08:17.340944,93.81449314309212,False
2025-05-31 22:09:17.340944,98.9534147172606,False
2025-05-31 22:10:17.340944,94.89497616734965,False
2025-05-31 22:11:17.340944,92.72168699719587,False
2025-05-31 22:12:17.340944,96.32543189632399,False
2025-05-31 22:13:17.340944,99.55506998196799,False
2025-05-31 22:14:17.340944,90.22743636024539,False
2025-05-31 22:15:17.340944,94.28100953501426,False
2025-05-31 22:16:17.340944,96.47444289058305,False
2025-05-31 22:17:17.340944,92.24177130031403,False
2025-05-31 22:18:17.340944,95.42005181338205,False
2025-05-31 22:19:17.340944,95.34080130929061,False
2025-05-31 22:20:17.340944,95.46639135043846,False
2025-05-31 22:21:17.340944,94.52112614085245,False
2025-05-31 22:22:17.340944,95.60129947072296,False
2025-05-31 22:23:17.340944,95.85908495797624,False
2025-05-31 22:24:17.340944,95.06119680484791,False
2025-05-31 22:25:17.340944,96.82122410817614,False
2025-05-31 22:26:17.340944,95.84777399978081,False
2025-05-31 22:27:17.340944,93.93181427605533,False
2025-05-31 22:28:17.340944,93.27693471349887,False
2025-05-31 22:29:17.340944,98.35247609327527,False
2025-05-31 22:30:17.340944,96.87958324231936,False
2025-05-31 22:31:17.340944,94.01414291956277,False
2025-05-31 22:32:17.340944,94.07961383101286,False
2025-05-31 22:33:17.340944,91.34265660335058,False
2025-05-31 22:34:17.340944,94.3403235871471,False
2025-05-31 22:35:17.340944,94.93150305290612,False
2025-05-31 22:36:17.340944,99.68645871939329,False
2025-05-31 22:37:17.340944,95.88426742456531,False
2025-05-31 22:38:17.340944,97.61179244925303,False
2025-05-31 22:39:17.340944,96.11456918052001,False
2025-05-31 22:40:17.340944,95.5181129204382,False
2025-05-31 22:41:17.340944,96.28937864998989,False
2025-05-31 22:42:17.340944,98.32163107400623,False
2025-05-31 22:43:17.340944,95.82795999132279,False
2025-05-31 22:44:17.340944,100.2448085144489,False
2025-05-31 22:45:17.340944,96.38496793462537,False
2025-05-31 22:46:17.340944,94.66858887183184,False
2025-05-31 22:47:17.340944,94.46489897759601,False
2025-05-31 22:48:17.340944,97.7578134479305,False
2025-05-31 22:49:17.340944,98.30040587254386,False
2025-05-31 22:50:17.340944,98.77472058306232,False
2025-05-31 22:51:17.340944,98.30720708335568,False
2025-05-31 22:52:17.340944,94.86524350439406,False
2025-05-31 22:53:17.340944,99.20740330633042,False
2025-05-31 22:54:17.340944,97.94123138903412,False
2025-05-31 22:55:17.340944,94.1735818461517,False
2025-05-31 22:56:17.340944,96.23362035826699,False
2025-05-31 22:57:17.340944,93.79497468374328,False
2025-05-31 22:58:17.340944,99.3804942797372,False
2025-05-31 22:59:17.340944,97.86809684917608,False
2025-05-31 23:00:17.340944,96.08441173984134,False
2025-05-31 23:01:17.340944,99.11950964587963,False
2025-05-31 23:02:17.340944,98.3222469214397,False
2025-05-31 23:03:17.340944,101.739469066639,False
2025-05-31 23:04:17.340944,96.10743650725128,False
2025-05-31 23:05:17.340944,98.29168787232511,False
2025-05-31 23:06:17.340944,98.66178305530252,False
2025-05-31 23:07:17.340944,96.57316017753722,False
2025-05-31 23:08:17.340944,98.13672990348472,False
2025-05-31 23:09:17.340944,99.77525517933779,False
2025-05-31 23:10:17.340944,96.41029569127143,False
2025-05-31 23:11:17.340944,96.14415957113904,False
2025-05-31 23:12:17.340944,100.05721964841916,False
2025-05-31 23:13:17.340944,96.6642612858363,False
2025-05-31 23:14:17.340944,96.71503502273421,False
2025-05-31 23:15:17.340944,100.90254857236883,False
2025-05-31 23:16:17.340944,101.01640724164616,False
2025-05-31 23:17:17.340944,98.42007583076555,False
2025-05-31 23:18:17.340944,95.50707994067484,False
2025-05-31 23:19:17.340944,99.67343938292349,False
2025-05-31 23:20:17.340944,96.19500640846957,False
2025-05-31 23:21:17.340944,99.07676764001044,False
2025-05-31 23:22:17.340944,96.005792877505,False
2025-05-31 23:23:17.340944,100.68809594393755,False
2025-05-31 23:24:17.340944,102.17577609760686,False
2025-05-31 23:25:17.340944,99.76425975709624,False
2025-05-31 23:26:17.340944,96.72071990389901,False
2025-05-31 23:27:17.340944,98.51733353923157,False
2025-05-31 23:28:17.340944,97.81394557260657,False
2025-05-31 23:29:17.340944,98.75747722884422,False
2025-05-31 23:30:17.340944,98.15139366665939,False
2025-05-31 23:31:17.340944,100.3464384789633,False
2025-05-31 23:32:17.340944,98.93383741148003,False
2025-05-31 23:33:17.340944,99.70526126508925,False
2025-05-31 23:34:17.340944,100.29730871881216,False
2025-05-31 23:35:17.340944,102.87368606566218,False
2025-05-31 23:36:17.340944,96.53196973196265,False
2025-05-31 23:37:17.340944,98.51105391933852,False
2025-05-31 23:38:17.340944,96.96782461460937,False
2025-05-31 23:39:17.340944,98.38231485080415,False
2025-05-31 23:40:17.340944,99.71503464641663,False
2025-05-31 23:41:17.340944,95.43202906989508,True
2025-05-31 23:42:17.340944,99.06796754486851,False
2025-05-31 23:43:17.340944,101.02644582673291,False
2025-05-31 23:44:17.340944,99.67062990594528,False
2025-05-31 23:45:17.340944,102.02932388708305,False
2025-05-31 23:46:17.340944,100.56179025385555,False
2025-05-31 23:47:17.340944,98.2970745363507,False
2025-05-31 23:48:17.340944,99.50907770513172,False
2025-05-31 23:49:17.340944,102.3513088197143,False
2025-05-31 23:50:17.340944,99.52572981814616,False
2025-05-31 23:51:17.340944,100.4074328261781,False
2025-05-31 23:52:17.340944,102.27449705847381,False
2025-05-31 23:53:17.340944,99.11312132296058,False
2025-05-31 23:54:17.340944,94.77720323133806,False
2025-05-31 23:55:17.340944,96.94832020159119,False
2025-05-31 23:56:17.340944,100.31940191971069,False
2025-05-31 23:57:17.340944,97.77994451483849,False
2025-05-31 23:58:17.340944,96.91318757032737,False
2025-05-31 23:59:17.340944,100.96639698050348,False
2025-06-01 00:00:17.340944,97.68113774126078,False
2025-06-01 00:01:17.340944,98.2165699781698,False
2025-06-01 00:02:17.340944,98.63697077146072,False
2025-06-01 00:03:17.340944,101.8003444811662,False
2025-06-01 00:04:17.340944,100.65932792127967,False
2025-06-01 00:05:17.340944,99.64439082491225,False
2025-06-01 00:06:17.340944,98.87797402666361,False
2025-06-01 00:07:17.340944,102.72868312952372,False
2025-06-01 00:08:17.340944,99.50597134423205,False
2025-06-01 00:09:17.340944,99.69926839872423,False
2025-06-01 00:10:17.340944,97.49953133682568,False
2025-06-01 00:11:17.340944,98.41003966554796,False
2025-06-01 00:12:17.340944,99.23599090660221,False
2025-06-01 00:13:17.340944,99.94195600504263,False
2025-06-01 00:14:17.340944,101.92847535003145,False
2025-06-01 00:15:17.340944,101.55278457672814,False
2025-06-01 00:16:17.340944,99.6618040956762,False
2025-06-01 00:17:17.340944,101.43183643013214,False
2025-06-01 00:18:17.340944,99.83865233000759,False
2025-06-01 00:19:17.340944,103.19814285459631,False
2025-06-01 00:20:17.340944,99.11783009431565,False
2025-06-01 00:21:17.340944,97.97243972357478,False
2025-06-01 00:22:17.340944,99.53856606932762,False
2025-06-01 00:23:17.340944,98.74602537814091,False
2025-06-01 00:24:17.340944,103.03373560955994,False
2025-06-01 00:25:17.340944,95.89215407019316,False
2025-06-01 00:26:17.340944,100.70438826123993,False
2025-06-01 00:27:17.340944,102.44226361684498,False
2025-06-01 00:28:17.340944,101.11770538659478,False
2025-06-01 00:29:17.340944,100.47642891145422,False
2025-06-01 00:30:17.340944,103.36911567452368,False
2025-06-01 00:31:17.340944,104.34678126281477,False
2025-06-01 00:32:17.340944,104.570191142838,False
2025-06-01 00:33:17.340944,100.89162309733219,False
2025-06-01 00:34:17.340944,103.5999352167167,False
2025-06-01 00:35:17.340944,100.433172433151,False
2025-06-01 00:36:17.340944,101.3278257238306,False
2025-06-01 00:37:17.340944,103.79732284902781,False
2025-06-01 00:38:17.340944,99.34588943626105,False
2025-06-01 00:39:17.340944,104.70958995223971,False
2025-06-01 00:40:17.340944,102.00134687759733,False
2025-06-01 00:41:17.340944,98.45381591419772,False
2025-06-01 00:42:17.340944,100.31425054397701,False
2025-06-01 00:43:17.340944,100.3378152337772,False
2025-06-01 00:44:17.340944,104.27022416396544,False
2025-06-01 00:45:17.340944,103.35210671386834,False
2025-06-01 00:46:17.340944,103.58684616268819,False
2025-06-01 00:47:17.340944,100.63042261875259,False
2025-06-01 00:48:17.340944,101.37393152633295,False
2025-06-01 00:49:17.340944,102.44000608168476,False
2025-06-01 00:50:17.340944,100.7523114067683,False
2025-06-01 00:51:17.340944,99.87851524821758,False
2025-06-01 00:52:17.340944,101.35441267309801,False
2025-06-01 00:53:17.340944,104.34579997128556,False
2025-06-01 00:54:17.340944,106.39358172079207,False
2025-06-01 00:55:17.340944,101.67991853293591,False
2025-06-01 00:56:17.340944,105.3962388973132,False
2025-06-01 00:57:17.340944,101.358991650301,False
2025-06-01 00:58:17.340944,103.43867287711572,False
2025-06-01 00:59:17.340944,104.88963526188454,False
2025-06-01 01:00:17.340944,101.84123062919173,False
2025-06-01 01:01:17.340944,104.7741478117117,False
2025-06-01 01:02:17.340944,100.6418450879831,False
2025-06-01 01:03:17.340944,103.66595289419082,False
2025-06-01 01:04:17.340944,104.68357227236932,False
2025-06-01 01:05:17.340944,100.29185834983814,False
2025-06-01 01:06:17.340944,101.49861244107741,False
2025-06-01 01:07:17.340944,102.81116936099575,False
2025-06-01 01:08:17.340944,105.16786742548823,False
2025-06-01 01:09:17.340944,103.12718763240913,False
2025-06-01 01:10:17.340944,102.9461643695455,False
2025-06-01 01:11:17.340944,102.87977737775441,False
2025-06-01 01:12:17.340944,102.25164120261587,False
2025-06-01 01:13:17.340944,103.02136840221556,False
2025-06-01 01:14:17.340944,101.9902676953298,False
2025-06-01 01:15:17.340944,103.17379315009362,False
2025-06-01 01:16:17.340944,100.88059749360853,False
2025-06-01 01:17:17.340944,105.85825225968414,False
2025-06-01 01:18:17.340944,101.24191778898034,False
2025-06-01 01:19:17.340944,102.40015150216728,False
2025-06-01 01:20:17.340944,102.72694103360672,False
2025-06-01 01:21:17.340944,104.23530201368234,False
2025-06-01 01:22:17.340944,100.93680842555658,False
2025-06-01 01:23:17.340944,104.54702134011542,False
2025-06-01 01:24:17.340944,103.14768808048436,False
2025-06-01 01:25:17.340944,104.4875964825518,False
2025-06-01 01:26:17.340944,103.98347771902482,False
2025-06-01 01:27:17.340944,102.81480297965754,False
2025-06-01 01:28:17.340944,106.00532085741001,False
2025-06-01 01:29:17.340944,103.5459771137645,False
2025-06-01 01:30:17.340944,103.51343235989961,False
2025-06-01 01:31:17.340944,104.5344882280488,False
2025-06-01 01:32:17.340944,104.99159959907648,False
2025-06-01 01:33:17.340944,105.26470295090365,False
2025-06-01 01:34:17.340944,104.617243236143,False
2025-06-01 01:35:17.340944,102.07190650669023,False
2025-06-01 01:36:17.340944,102.56549568923629,False
2025-06-01 01:37:17.340944,102.41949594965283,False
2025-06-01 01:38:17.340944,104.90470708896908,False
2025-06-01 01:39:17.340944,104.27389228194126,False
2025-06-01 01:40:17.340944,106.20184276161092,False
2025-06-01 01:41:17.340944,99.73748257498023,False
2025-06-01 01:42:17.340944,102.35400540600382,False
2025-06-01 01:43:17.340944,103.5160117831321,False
2025-06-01 01:44:17.340944,101.70693261248644,False
2025-06-01 01:45:17.340944,104.85046937497236,False
2025-06-01 01:46:17.340944,102.67471743462785,False
2025-06-01 01:47:17.340944,100.14923794523229,False
2025-06-01 01:48:17.340944,104.32872220304414,False
2025-06-01 01:49:17.340944,105.50201580662686,False
2025-06-01 01:50:17.340944,107.04916634590431,False
2025-06-01 01:51:17.340944,108.2084890766292,False
2025-06-01 01:52:17.340944,102.92848140786164,False
2025-06-01 01:53:17.340944,105.91166285854479,False
2025-06-01 01:54:17.340944,109.30739502159435,False
2025-06-01 01:55:17.340944,107.49182723619,False
2025-06-01 01:56:17.340944,105.44904834747513,False
2025-06-01 01:57:17.340944,101.86257038526468,False
2025-06-01 01:58:17.340944,101.99570856411852,False
2025-06-01 01:59:17.340944,107.02786320625704,False
2025-06-01 02:00:17.340944,103.06677576222664,False
2025-06-01 02:01:17.340944,106.65082101044403,False
2025-06-01 02:02:17.340944,105.09665822042709,False
2025-06-01 02:03:17.340944,103.19361740610411,False
2025-06-01 02:04:17.340944,107.48312325502548,False
2025-06-01 02:05:17.340944,105.5550855657246,False
2025-06-01 02:06:17.340944,105.51573791756782,False
2025-06-01 02:07:17.340944,106.36456531016584,False
2025-06-01 02:08:17.340944,103.9975126515225,False
2025-06-01 02:09:17.340944,106.58231026177408,False
2025-06-01 02:10:17.340944,102.15186541078053,False
2025-06-01 02:11:17.340944,103.27193359880474,False
2025-06-01 02:12:17.340944,105.24514218152228,False
2025-06-01 02:13:17.340944,106.66347290267746,False
2025-06-01 02:14:17.340944,107.3763408086113,False
2025-06-01 02:15:17.340944,106.95040072544117,False
2025-06-01 02:16:17.340944,107.80605378319301,False
2025-06-01 02:17:17.340944,104.30342814273092,False
2025-06-01 02:18:17.340944,103.99513846851156,False
2025-06-01 02:19:17.340944,105.7118739074918,False
2025-06-01 02:20:17.340944,107.66742776513885,False
2025-06-01 02:21:17.340944,105.63350252126853,False
2025-06-01 02:22:17.340944,105.20101138899169,False
2025-06-01 02:23:17.340944,103.46800808616726,False
2025-06-01 02:24:17.340944,104.39039191389304,False
2025-06-01 02:25:17.340944,108.72852785258304,False
2025-06-01 02:26:17.340944,105.77444497502638,False
2025-06-01 02:27:17.340944,107.81073759500538,False
2025-06-01 02:28:17.340944,104.5096113854927,False
2025-06-01 02:29:17.340944,106.59875431191882,False
2025-06-01 02:30:17.340944,105.71151955313422,False
2025-06-01 02:31:17.340944,102.6837809745364,False
2025-06-01 02:32:17.340944,104.70821908769463,False
2025-06-01 02:33:17.340944,105.81513093863786,False
2025-06-01 02:34:17.340944,102.5903616184167,False
2025-06-01 02:35:17.340944,106.58725279803389,False
2025-06-01 02:36:17.340944,109.37013512496281,False
2025-06-01 02:37:17.340944,106.17099487557189,False
2025-06-01 02:38:17.340944,107.23644625818713,False
2025-06-01 02:39:17.340944,109.8191142915522,False
2025-06-01 02:40:17.340944,107.45528576104108,False
2025-06-01 02:41:17.340944,105.16447317177901,False
2025-06-01 02:42:17.340944,108.28797830701917,False
2025-06-01 02:43:17.340944,107.50115315177914,False
2025-06-01 02:44:17.340944,104.50253919866064,False
2025-06-01 02:45:17.340944,107.05912873856359,False
2025-06-01 02:46:17.340944,111.80660386391324,False
2025-06-01 02:47:17.340944,104.98262475763013,False
2025-06-01 02:48:17.340944,106.24973497593601,False
2025-06-01 02:49:17.340944,106.81007591295993,False
2025-06-01 02:50:17.340944,104.38260476726767,False
2025-06-01 02:51:17.340944,111.2303024487076,False
2025-06-01 02:52:17.340944,105.67114515255308,False
2025-06-01 02:53:17.340944,106.34697500681135,False
2025-06-01 02:54:17.340944,107.70628209214244,False
2025-06-01 02:55:17.340944,108.12592000587125,False
2025-06-01 02:56:17.340944,104.75809888357676,False
2025-06-01 02:57:17.340944,103.29320098931777,False
2025-06-01 02:58:17.340944,105.86675045252474,False
2025-06-01 02:59:17.340944,105.8314103833945,False
2025-06-01 03:00:17.340944,107.14474009860973,False
2025-06-01 03:01:17.340944,108.4602994264319,False
2025-06-01 03:02:17.340944,108.47905260216301,False
