timestamp,temperature,is_anomaly_temp
2025-05-31 21:36:17.340944,19.5027252241003,False
2025-05-31 21:37:17.340944,18.90891663738446,False
2025-05-31 21:38:17.340944,19.969007748442568,False
2025-05-31 21:39:17.340944,20.154992939190674,False
2025-05-31 21:40:17.340944,20.11025964174655,False
2025-05-31 21:41:17.340944,20.43927699439925,False
2025-05-31 21:42:17.340944,20.195071492964136,False
2025-05-31 21:43:17.340944,21.232952427895377,False
2025-05-31 21:44:17.340944,19.910402856055576,False
2025-05-31 21:45:17.340944,19.99559167727091,False
2025-05-31 21:46:17.340944,20.28788100527495,False
2025-05-31 21:47:17.340944,19.25098543539779,False
2025-05-31 21:48:17.340944,19.69511975519124,False
2025-05-31 21:49:17.340944,20.16328018182516,False
2025-05-31 21:50:17.340944,20.496457863400753,False
2025-05-31 21:51:17.340944,20.26132943241025,False
2025-05-31 21:52:17.340944,20.376453164584653,False
2025-05-31 21:53:17.340944,20.46709778285173,False
2025-05-31 21:54:17.340944,20.447612331279473,False
2025-05-31 21:55:17.340944,20.293500380072736,False
2025-05-31 21:56:17.340944,21.21706074605934,False
2025-05-31 21:57:17.340944,21.476224909982424,False
2025-05-31 21:58:17.340944,20.18666826268039,False
2025-05-31 21:59:17.340944,19.900249806046542,False
2025-05-31 22:00:17.340944,20.056293712044038,False
2025-05-31 22:01:17.340944,20.601329045470163,False
2025-05-31 22:02:17.340944,20.481744054140137,False
2025-05-31 22:03:17.340944,20.899679714961774,False
2025-05-31 22:04:17.340944,20.4584902898025,False
2025-05-31 22:05:17.340944,20.60216137756321,False
2025-05-31 22:06:17.340944,20.266309134588575,False
2025-05-31 22:07:17.340944,20.565133698669616,False
2025-05-31 22:08:17.340944,20.527177751758938,False
2025-05-31 22:09:17.340944,21.08376198743239,False
2025-05-31 22:10:17.340944,20.103813601968234,False
2025-05-31 22:11:17.340944,19.835527252987774,False
2025-05-31 22:12:17.340944,21.068217785026956,False
2025-05-31 22:13:17.340944,20.679845093572425,False
2025-05-31 22:14:17.340944,21.160453235445168,False
2025-05-31 22:15:17.340944,20.888835517924417,False
2025-05-31 22:16:17.340944,20.22948499987699,False
2025-05-31 22:17:17.340944,20.92865757600959,False
2025-05-31 22:18:17.340944,20.92628640217771,False
2025-05-31 22:19:17.340944,21.60817027936602,False
2025-05-31 22:20:17.340944,20.23125769092103,False
2025-05-31 22:21:17.340944,21.25920224489299,False
2025-05-31 22:22:17.340944,20.251868150184954,False
2025-05-31 22:23:17.340944,21.251471543715677,False
2025-05-31 22:24:17.340944,20.510794618233334,False
2025-05-31 22:25:17.340944,20.581134136219372,False
2025-05-31 22:26:17.340944,21.062360884896844,False
2025-05-31 22:27:17.340944,21.21732085955909,False
2025-05-31 22:28:17.340944,20.441435246807355,False
2025-05-31 22:29:17.340944,21.062440085133666,False
2025-05-31 22:30:17.340944,21.870844310528618,False
2025-05-31 22:31:17.340944,21.207709574405612,False
2025-05-31 22:32:17.340944,20.949910610080106,False
2025-05-31 22:33:17.340944,21.970861536289142,False
2025-05-31 22:34:17.340944,20.868479033270653,False
2025-05-31 22:35:17.340944,20.640289220006242,False
2025-05-31 22:36:17.340944,20.121484428461102,False
2025-05-31 22:37:17.340944,20.229618509649086,False
2025-05-31 22:38:17.340944,20.946286877005917,False
2025-05-31 22:39:17.340944,21.1609399509908,False
2025-05-31 22:40:17.340944,21.28996526109928,False
2025-05-31 22:41:17.340944,21.37938616682504,False
2025-05-31 22:42:17.340944,21.48524516840202,False
2025-05-31 22:43:17.340944,21.131375866607858,False
2025-05-31 22:44:17.340944,20.99315141561372,False
2025-05-31 22:45:17.340944,22.432800153781635,False
2025-05-31 22:46:17.340944,20.34716374224723,False
2025-05-31 22:47:17.340944,19.854752036861917,False
2025-05-31 22:48:17.340944,21.837751211122907,False
2025-05-31 22:49:17.340944,21.38849778284924,False
2025-05-31 22:50:17.340944,21.274566045021604,False
2025-05-31 22:51:17.340944,21.251159395497226,False
2025-05-31 22:52:17.340944,21.59244555769943,False
2025-05-31 22:53:17.340944,21.99007978954497,False
2025-05-31 22:54:17.340944,21.328594689501376,False
2025-05-31 22:55:17.340944,22.356823400299152,False
2025-05-31 22:56:17.340944,22.07744429507931,False
2025-05-31 22:57:17.340944,21.264578465225185,False
2025-05-31 22:58:17.340944,21.976707996818636,False
2025-05-31 22:59:17.340944,21.775689390697107,False
2025-05-31 23:00:17.340944,21.69446915182551,False
2025-05-31 23:01:17.340944,22.120438080278582,False
2025-05-31 23:02:17.340944,22.03155879429059,False
2025-05-31 23:03:17.340944,21.345094379804028,False
2025-05-31 23:04:17.340944,21.695653994000324,False
2025-05-31 23:05:17.340944,21.920757567270872,False
2025-05-31 23:06:17.340944,21.637686000899535,False
2025-05-31 23:07:17.340944,23.12330541219175,False
2025-05-31 23:08:17.340944,21.831263770036802,False
2025-05-31 23:09:17.340944,22.208429485166064,False
2025-05-31 23:10:17.340944,22.54765314668863,False
2025-05-31 23:11:17.340944,21.867569345917616,False
2025-05-31 23:12:17.340944,21.031136904341125,False
2025-05-31 23:13:17.340944,22.309813157391577,False
2025-05-31 23:14:17.340944,23.076141382583117,False
2025-05-31 23:15:17.340944,21.641254970698007,False
2025-05-31 23:16:17.340944,21.79937821819236,False
2025-05-31 23:17:17.340944,22.280415086369075,False
2025-05-31 23:18:17.340944,21.76556324327623,False
2025-05-31 23:19:17.340944,22.426718547958853,False
2025-05-31 23:20:17.340944,21.506409332973586,False
2025-05-31 23:21:17.340944,22.027994789893974,False
2025-05-31 23:22:17.340944,22.15503747829117,False
2025-05-31 23:23:17.340944,21.945982076422414,False
2025-05-31 23:24:17.340944,22.123220456043693,False
2025-05-31 23:25:17.340944,21.039459706098395,False
2025-05-31 23:26:17.340944,21.6244029086871,False
2025-05-31 23:27:17.340944,22.22312012791669,False
2025-05-31 23:28:17.340944,22.776652831968658,False
2025-05-31 23:29:17.340944,24.03317365565866,False
2025-05-31 23:30:17.340944,22.58545948690505,False
2025-05-31 23:31:17.340944,23.66845379964817,False
2025-05-31 23:32:17.340944,22.536861121563327,False
2025-05-31 23:33:17.340944,22.524177650912556,False
2025-05-31 23:34:17.340944,23.061431969970325,False
2025-05-31 23:35:17.340944,22.336794867422853,False
2025-05-31 23:36:17.340944,22.920114536571877,False
2025-05-31 23:37:17.340944,22.73649460550063,False
2025-05-31 23:38:17.340944,21.91688546267256,False
2025-05-31 23:39:17.340944,23.037503137790235,False
2025-05-31 23:40:17.340944,21.60468347514481,False
2025-05-31 23:41:17.340944,22.710453866265347,False
2025-05-31 23:42:17.340944,22.18226632861883,False
2025-05-31 23:43:17.340944,22.65300251235125,False
2025-05-31 23:44:17.340944,22.34584421708923,False
2025-05-31 23:45:17.340944,21.76167276741601,False
2025-05-31 23:46:17.340944,22.237743632483607,False
2025-05-31 23:47:17.340944,22.64570776119692,False
2025-05-31 23:48:17.340944,22.929104236974617,False
2025-05-31 23:49:17.340944,21.682295274488677,False
2025-05-31 23:50:17.340944,22.90349816485485,False
2025-05-31 23:51:17.340944,23.32956244159397,False
2025-05-31 23:52:17.340944,22.769998901339655,False
2025-05-31 23:53:17.340944,22.09044034018184,False
2025-05-31 23:54:17.340944,23.64090551032953,False
2025-05-31 23:55:17.340944,22.20421997226225,False
2025-05-31 23:56:17.340944,23.230582248107314,False
2025-05-31 23:57:17.340944,22.048919981707478,False
2025-05-31 23:58:17.340944,22.8240460168887,False
2025-05-31 23:59:17.340944,22.88973215651192,False
2025-06-01 00:00:17.340944,23.13306210561331,False
2025-06-01 00:01:17.340944,23.414950838794077,False
2025-06-01 00:02:17.340944,23.376074953443844,False
2025-06-01 00:03:17.340944,23.107898598157803,False
2025-06-01 00:04:17.340944,22.783153955501806,False
2025-06-01 00:05:17.340944,22.673519141963745,False
2025-06-01 00:06:17.340944,23.266284105174233,False
2025-06-01 00:07:17.340944,22.96267872637199,False
2025-06-01 00:08:17.340944,23.408730079267485,False
2025-06-01 00:09:17.340944,23.70640358923798,False
2025-06-01 00:10:17.340944,23.229630503257717,False
2025-06-01 00:11:17.340944,22.540851668566766,False
2025-06-01 00:12:17.340944,23.28714472020234,False
2025-06-01 00:13:17.340944,23.390387212181107,False
2025-06-01 00:14:17.340944,23.532240951293186,False
2025-06-01 00:15:17.340944,24.475286944934677,False
2025-06-01 00:16:17.340944,23.757784408573567,False
2025-06-01 00:17:17.340944,23.057943802908845,False
2025-06-01 00:18:17.340944,22.789467696492483,False
2025-06-01 00:19:17.340944,23.43764451176194,False
2025-06-01 00:20:17.340944,23.576916470367536,False
2025-06-01 00:21:17.340944,23.59256159743352,False
2025-06-01 00:22:17.340944,23.594054307304347,False
2025-06-01 00:23:17.340944,22.902700648805613,False
2025-06-01 00:24:17.340944,24.163087425646875,False
2025-06-01 00:25:17.340944,23.984661181116337,False
2025-06-01 00:26:17.340944,23.41461794713785,False
2025-06-01 00:27:17.340944,23.791489918446917,False
2025-06-01 00:28:17.340944,22.525475233224483,False
2025-06-01 00:29:17.340944,23.60875422591526,False
2025-06-01 00:30:17.340944,23.863813481382508,False
2025-06-01 00:31:17.340944,23.385174812421187,False
2025-06-01 00:32:17.340944,23.64267881103632,False
2025-06-01 00:33:17.340944,23.974100583484578,False
2025-06-01 00:34:17.340944,24.217591194785996,False
2025-06-01 00:35:17.340944,23.569745385759038,False
2025-06-01 00:36:17.340944,23.87054676916851,False
2025-06-01 00:37:17.340944,24.104967233650537,False
2025-06-01 00:38:17.340944,23.64789438390043,False
2025-06-01 00:39:17.340944,23.382451261660048,False
2025-06-01 00:40:17.340944,24.19160006882108,False
2025-06-01 00:41:17.340944,23.81125925657628,False
2025-06-01 00:42:17.340944,24.428929759952418,False
2025-06-01 00:43:17.340944,23.769014297295723,False
2025-06-01 00:44:17.340944,23.091819554740457,False
2025-06-01 00:45:17.340944,23.413099606562227,False
2025-06-01 00:46:17.340944,24.47326373882796,False
2025-06-01 00:47:17.340944,23.570143250249885,False
2025-06-01 00:48:17.340944,24.416314528513485,False
2025-06-01 00:49:17.340944,24.894425354477438,False
2025-06-01 00:50:17.340944,24.210891834431852,False
2025-06-01 00:51:17.340944,24.30278430276444,False
2025-06-01 00:52:17.340944,24.754425772601195,False
2025-06-01 00:53:17.340944,23.80331401730383,False
2025-06-01 00:54:17.340944,23.699766808311658,False
2025-06-01 00:55:17.340944,25.18923106741646,False
2025-06-01 00:56:17.340944,23.952887558131792,False
2025-06-01 00:57:17.340944,24.909277558667277,False
2025-06-01 00:58:17.340944,24.09553492010992,False
2025-06-01 00:59:17.340944,25.13060017642177,False
2025-06-01 01:00:17.340944,22.370113166048238,True
2025-06-01 01:01:17.340944,24.420097948549024,False
2025-06-01 01:02:17.340944,23.540257705273607,False
2025-06-01 01:03:17.340944,24.443430763953693,False
2025-06-01 01:04:17.340944,24.778716259919538,False
2025-06-01 01:05:17.340944,23.47653006745069,False
2025-06-01 01:06:17.340944,24.60343231939556,False
2025-06-01 01:07:17.340944,24.489321098519653,False
2025-06-01 01:08:17.340944,25.01214010157606,False
2025-06-01 01:09:17.340944,25.081281888813944,False
2025-06-01 01:10:17.340944,24.163427413240516,False
2025-06-01 01:11:17.340944,24.04768222900684,False
2025-06-01 01:12:17.340944,24.856660367243173,False
2025-06-01 01:13:17.340944,24.481557399869953,False
2025-06-01 01:14:17.340944,24.98737804350833,False
2025-06-01 01:15:17.340944,25.01270845196789,False
2025-06-01 01:16:17.340944,23.734487986013214,False
2025-06-01 01:17:17.340944,24.343555946390854,False
2025-06-01 01:18:17.340944,25.332913326560345,False
2025-06-01 01:19:17.340944,24.56662219524622,False
2025-06-01 01:20:17.340944,24.72459549324564,False
2025-06-01 01:21:17.340944,25.067730466061914,False
2025-06-01 01:22:17.340944,24.146273774692983,False
2025-06-01 01:23:17.340944,25.136536764249858,False
2025-06-01 01:24:17.340944,25.133121257019624,False
2025-06-01 01:25:17.340944,25.335552122349515,False
2025-06-01 01:26:17.340944,24.877249945986556,False
2025-06-01 01:27:17.340944,25.884779505804858,False
2025-06-01 01:28:17.340944,25.80010493776965,False
2025-06-01 01:29:17.340944,24.170167546411946,False
2025-06-01 01:30:17.340944,24.686081796097678,False
2025-06-01 01:31:17.340944,23.894850785793466,False
2025-06-01 01:32:17.340944,25.76282077675753,False
2025-06-01 01:33:17.340944,24.242310855204142,False
2025-06-01 01:34:17.340944,25.324787149082212,False
2025-06-01 01:35:17.340944,24.640188569178694,False
2025-06-01 01:36:17.340944,25.47620713870088,False
2025-06-01 01:37:17.340944,24.43075818294801,False
2025-06-01 01:38:17.340944,25.02307857556743,False
2025-06-01 01:39:17.340944,24.888390462717275,False
2025-06-01 01:40:17.340944,25.006281872616515,False
2025-06-01 01:41:17.340944,24.74364013299299,False
2025-06-01 01:42:17.340944,25.48156493784523,False
2025-06-01 01:43:17.340944,25.093131253879402,False
2025-06-01 01:44:17.340944,25.043413523921906,False
2025-06-01 01:45:17.340944,24.798762980344137,False
2025-06-01 01:46:17.340944,25.441665485608006,False
2025-06-01 01:47:17.340944,25.611387691865378,False
2025-06-01 01:48:17.340944,25.174133223146267,False
2025-06-01 01:49:17.340944,25.850877577995675,False
2025-06-01 01:50:17.340944,25.627501546730066,False
2025-06-01 01:51:17.340944,25.164541422058488,False
2025-06-01 01:52:17.340944,24.44056096716672,False
2025-06-01 01:53:17.340944,25.28780332218991,False
2025-06-01 01:54:17.340944,24.46421725876662,False
2025-06-01 01:55:17.340944,25.249659506422564,False
2025-06-01 01:56:17.340944,25.696525866886116,False
2025-06-01 01:57:17.340944,25.002886389074405,False
2025-06-01 01:58:17.340944,25.772663087370205,False
2025-06-01 01:59:17.340944,25.40850013195392,False
2025-06-01 02:00:17.340944,24.79741262949102,False
2025-06-01 02:01:17.340944,25.452499587645125,False
2025-06-01 02:02:17.340944,25.182298660327987,False
2025-06-01 02:03:17.340944,25.85462116740737,False
2025-06-01 02:04:17.340944,25.813878609800664,False
2025-06-01 02:05:17.340944,25.635447044036866,False
2025-06-01 02:06:17.340944,25.75910095369426,False
2025-06-01 02:07:17.340944,25.587963377296607,False
2025-06-01 02:08:17.340944,26.4966459285456,False
2025-06-01 02:09:17.340944,25.61072665933269,False
2025-06-01 02:10:17.340944,26.35805693938678,False
2025-06-01 02:11:17.340944,25.518391556138422,False
2025-06-01 02:12:17.340944,24.94687362652302,False
2025-06-01 02:13:17.340944,25.66875440474418,False
2025-06-01 02:14:17.340944,25.66524572934164,False
2025-06-01 02:15:17.340944,25.768721196990818,False
2025-06-01 02:16:17.340944,25.591000773409522,False
2025-06-01 02:17:17.340944,26.114751094782566,False
2025-06-01 02:18:17.340944,26.68877590696772,False
2025-06-01 02:19:17.340944,25.821711235968575,False
2025-06-01 02:20:17.340944,24.948813093303457,False
2025-06-01 02:21:17.340944,26.05099952850765,False
2025-06-01 02:22:17.340944,25.716050958020553,False
2025-06-01 02:23:17.340944,25.30549000681151,False
2025-06-01 02:24:17.340944,25.229259787597158,False
2025-06-01 02:25:17.340944,25.63159950025538,False
2025-06-01 02:26:17.340944,26.068841037924095,False
2025-06-01 02:27:17.340944,25.580070697173024,False
2025-06-01 02:28:17.340944,25.891416586772166,False
2025-06-01 02:29:17.340944,25.537931851571123,False
2025-06-01 02:30:17.340944,25.593760345606366,False
2025-06-01 02:31:17.340944,26.024066893001265,False
2025-06-01 02:32:17.340944,25.322809305591708,False
2025-06-01 02:33:17.340944,26.144550419468466,False
2025-06-01 02:34:17.340944,25.433528686454228,False
2025-06-01 02:35:17.340944,30.1387843821578,True
2025-06-01 02:36:17.340944,26.2183330972035,False
2025-06-01 02:37:17.340944,26.85408361597386,False
2025-06-01 02:38:17.340944,26.307919997552357,False
2025-06-01 02:39:17.340944,27.03988210719011,False
2025-06-01 02:40:17.340944,26.434599008962472,False
2025-06-01 02:41:17.340944,26.340533949931057,False
2025-06-01 02:42:17.340944,27.509494400468043,False
2025-06-01 02:43:17.340944,27.22110318068578,False
2025-06-01 02:44:17.340944,26.17467183371195,False
2025-06-01 02:45:17.340944,26.89311007659814,False
2025-06-01 02:46:17.340944,25.970078866945382,False
2025-06-01 02:47:17.340944,26.490700773633037,False
2025-06-01 02:48:17.340944,26.155092682655358,False
2025-06-01 02:49:17.340944,26.431736560531675,False
2025-06-01 02:50:17.340944,26.674633223162427,False
2025-06-01 02:51:17.340944,26.27413816255692,False
2025-06-01 02:52:17.340944,25.92100549047924,False
2025-06-01 02:53:17.340944,26.17053324958528,False
