timestamp,viscosity,is_anomaly_viscosity
2025-05-31 21:35:17.340944,46.35252139506951,False
2025-05-31 21:36:17.340944,45.497215809010285,False
2025-05-31 21:37:17.340944,47.65918479359321,False
2025-05-31 21:38:17.340944,48.14599635029404,False
2025-05-31 21:39:17.340944,46.41116613237824,False
2025-05-31 21:40:17.340944,47.74516439890341,False
2025-05-31 21:41:17.340944,47.332457227951046,False
2025-05-31 21:42:17.340944,46.913354831799126,False
2025-05-31 21:43:17.340944,47.111128382757656,False
2025-05-31 21:44:17.340944,47.83031407378154,False
2025-05-31 21:45:17.340944,48.791587740291966,False
2025-05-31 21:46:17.340944,48.32380152289949,False
2025-05-31 21:47:17.340944,45.68253360892819,False
2025-05-31 21:48:17.340944,46.08439228757723,False
2025-05-31 21:49:17.340944,47.372072278114324,False
2025-05-31 21:50:17.340944,45.76506951020953,False
2025-05-31 21:51:17.340944,49.01435753118247,False
2025-05-31 21:52:17.340944,47.881521227636895,False
2025-05-31 21:53:17.340944,46.80470893507385,False
2025-05-31 21:54:17.340944,48.55312470411389,False
2025-05-31 21:55:17.340944,47.60682604384212,False
2025-05-31 21:56:17.340944,45.379286317599075,False
2025-05-31 21:57:17.340944,46.9396498705823,False
2025-05-31 21:58:17.340944,46.13715124324044,False
2025-05-31 21:59:17.340944,47.63885225882776,False
2025-05-31 22:00:17.340944,46.077300354812294,False
2025-05-31 22:01:17.340944,46.46485523441291,False
2025-05-31 22:02:17.340944,46.592719962244686,False
2025-05-31 22:03:17.340944,48.618412079737745,False
2025-05-31 22:04:17.340944,47.70248736007554,False
2025-05-31 22:05:17.340944,48.550345652763674,False
2025-05-31 22:06:17.340944,47.94521207955475,False
2025-05-31 22:07:17.340944,47.22859349084106,False
2025-05-31 22:08:17.340944,49.671641579178115,False
2025-05-31 22:09:17.340944,47.78831519124808,False
2025-05-31 22:10:17.340944,48.55566280807561,False
2025-05-31 22:11:17.340944,48.003606258646144,False
2025-05-31 22:12:17.340944,48.590951285654825,False
2025-05-31 22:13:17.340944,46.94266907385686,False
2025-05-31 22:14:17.340944,47.43183055664532,False
2025-05-31 22:15:17.340944,47.10633006341574,False
2025-05-31 22:16:17.340944,53.89444976107603,True
2025-05-31 22:17:17.340944,49.21892366300109,False
2025-05-31 22:18:17.340944,46.879479977031906,False
2025-05-31 22:19:17.340944,48.131715293956965,False
2025-05-31 22:20:17.340944,47.8609417651055,False
2025-05-31 22:21:17.340944,46.9370081427411,False
2025-05-31 22:22:17.340944,48.56890735586575,False
2025-05-31 22:23:17.340944,47.30124158171099,False
2025-05-31 22:24:17.340944,48.23870448552835,False
2025-05-31 22:25:17.340944,47.41211002340898,False
2025-05-31 22:26:17.340944,46.3608034815177,False
2025-05-31 22:27:17.340944,47.78983655882679,False
2025-05-31 22:28:17.340944,49.130251573241644,False
2025-05-31 22:29:17.340944,48.247566547197735,False
2025-05-31 22:30:17.340944,47.85722672137935,False
2025-05-31 22:31:17.340944,47.962565878649876,False
2025-05-31 22:32:17.340944,47.22818772404161,False
2025-05-31 22:33:17.340944,48.75239886154336,False
2025-05-31 22:34:17.340944,47.93503532484764,False
2025-05-31 22:35:17.340944,48.835013362283135,False
2025-05-31 22:36:17.340944,49.521723008556336,False
2025-05-31 22:37:17.340944,48.036798613149,False
2025-05-31 22:38:17.340944,48.749674811351866,False
2025-05-31 22:39:17.340944,46.5694717766879,False
2025-05-31 22:40:17.340944,48.229025115912606,False
2025-05-31 22:41:17.340944,47.50319438934699,False
2025-05-31 22:42:17.340944,49.0537196318475,False
2025-05-31 22:43:17.340944,47.76111831922442,False
2025-05-31 22:44:17.340944,48.4806555018137,False
2025-05-31 22:45:17.340944,48.70041893639532,False
2025-05-31 22:46:17.340944,48.01102096973775,False
2025-05-31 22:47:17.340944,47.55858735205004,False
2025-05-31 22:48:17.340944,48.35610550874195,False
2025-05-31 22:49:17.340944,49.94886583077743,False
2025-05-31 22:50:17.340944,48.56878648696237,False
2025-05-31 22:51:17.340944,47.56340688183925,False
2025-05-31 22:52:17.340944,48.633696407155014,False
2025-05-31 22:53:17.340944,49.52627071739179,False
2025-05-31 22:54:17.340944,50.380858941037985,False
2025-05-31 22:55:17.340944,48.93352388141343,False
2025-05-31 22:56:17.340944,49.477703953995174,False
2025-05-31 22:57:17.340944,49.98813441331673,False
2025-05-31 22:58:17.340944,48.017989885958116,False
2025-05-31 22:59:17.340944,48.22828533823333,False
2025-05-31 23:00:17.340944,46.05609508409279,False
2025-05-31 23:01:17.340944,49.74840777013115,False
2025-05-31 23:02:17.340944,48.49219361790879,False
2025-05-31 23:03:17.340944,47.488802379590155,False
2025-05-31 23:04:17.340944,47.56418901990437,False
2025-05-31 23:05:17.340944,49.261260947691454,False
2025-05-31 23:06:17.340944,48.430504452720676,False
2025-05-31 23:07:17.340944,49.19620989200824,False
2025-05-31 23:08:17.340944,50.38157501656636,False
2025-05-31 23:09:17.340944,47.3582082029308,False
2025-05-31 23:10:17.340944,50.15727130287068,False
2025-05-31 23:11:17.340944,48.53694029673446,False
2025-05-31 23:12:17.340944,49.319653104109996,False
2025-05-31 23:13:17.340944,50.05839999246013,False
2025-05-31 23:14:17.340944,48.028480496419405,False
2025-05-31 23:15:17.340944,47.68128601699575,False
2025-05-31 23:16:17.340944,49.14415212604606,False
2025-05-31 23:17:17.340944,48.96255936968114,False
2025-05-31 23:18:17.340944,47.62890154788108,False
2025-05-31 23:19:17.340944,50.180514354010185,False
2025-05-31 23:20:17.340944,48.23824477147966,False
2025-05-31 23:21:17.340944,49.00053334500619,False
2025-05-31 23:22:17.340944,48.70203488193755,False
2025-05-31 23:23:17.340944,49.117504376800355,False
2025-05-31 23:24:17.340944,48.57399916539485,False
2025-05-31 23:25:17.340944,50.522913479149956,False
2025-05-31 23:26:17.340944,49.04071774045509,False
2025-05-31 23:27:17.340944,48.51118440583554,False
2025-05-31 23:28:17.340944,48.84958126803443,False
2025-05-31 23:29:17.340944,50.142739759960854,False
2025-05-31 23:30:17.340944,48.57488298176156,False
2025-05-31 23:31:17.340944,48.57620092291658,False
2025-05-31 23:32:17.340944,50.42457036058288,False
2025-05-31 23:33:17.340944,49.86654900177139,False
2025-05-31 23:34:17.340944,50.21796939056374,False
2025-05-31 23:35:17.340944,49.78600194799852,False
2025-05-31 23:36:17.340944,48.12721342679837,False
2025-05-31 23:37:17.340944,48.17228829644318,False
2025-05-31 23:38:17.340944,50.001464695389934,False
2025-05-31 23:39:17.340944,47.810309346619654,False
2025-05-31 23:40:17.340944,49.012255531036146,False
2025-05-31 23:41:17.340944,51.177844557658624,False
2025-05-31 23:42:17.340944,50.67722533272076,False
2025-05-31 23:43:17.340944,47.84370334208245,False
2025-05-31 23:44:17.340944,50.3047092032098,False
2025-05-31 23:45:17.340944,49.175313042574636,False
2025-05-31 23:46:17.340944,50.306729619685825,False
2025-05-31 23:47:17.340944,50.554127840600806,False
2025-05-31 23:48:17.340944,49.76113774052378,False
2025-05-31 23:49:17.340944,49.98902358515143,False
2025-05-31 23:50:17.340944,49.95804763220881,False
2025-05-31 23:51:17.340944,50.81941706612214,False
2025-05-31 23:52:17.340944,48.467760276076454,False
2025-05-31 23:53:17.340944,49.34774383911385,False
2025-05-31 23:54:17.340944,49.915451547449706,False
2025-05-31 23:55:17.340944,50.702285889210756,False
2025-05-31 23:56:17.340944,51.39384648294686,False
2025-05-31 23:57:17.340944,49.9792530529696,False
2025-05-31 23:58:17.340944,49.2105842854672,False
2025-05-31 23:59:17.340944,49.451006544333985,False
2025-06-01 00:00:17.340944,49.567728339976554,False
2025-06-01 00:01:17.340944,50.60507286018515,False
2025-06-01 00:02:17.340944,50.305887977246456,False
2025-06-01 00:03:17.340944,50.969060757833965,False
2025-06-01 00:04:17.340944,49.54823683601779,False
2025-06-01 00:05:17.340944,50.182723643334754,False
2025-06-01 00:06:17.340944,50.081807049869475,False
2025-06-01 00:07:17.340944,49.70403400298821,False
2025-06-01 00:08:17.340944,52.08448532473052,False
2025-06-01 00:09:17.340944,51.21903993168356,False
2025-06-01 00:10:17.340944,50.88513210468227,False
2025-06-01 00:11:17.340944,50.48012134399607,False
2025-06-01 00:12:17.340944,49.94507964321917,False
2025-06-01 00:13:17.340944,50.484315606750016,False
2025-06-01 00:14:17.340944,48.77364332269921,False
2025-06-01 00:15:17.340944,51.04050419390163,False
2025-06-01 00:16:17.340944,50.623582312608185,False
2025-06-01 00:17:17.340944,49.77403369520879,False
2025-06-01 00:18:17.340944,49.83623951827988,False
2025-06-01 00:19:17.340944,48.91285038257177,False
2025-06-01 00:20:17.340944,51.18799974205735,False
2025-06-01 00:21:17.340944,50.62033209996515,False
2025-06-01 00:22:17.340944,50.64657002118212,False
2025-06-01 00:23:17.340944,51.1548331056192,False
2025-06-01 00:24:17.340944,50.16646419531959,False
2025-06-01 00:25:17.340944,50.524520074174774,False
2025-06-01 00:26:17.340944,52.132898567141005,False
2025-06-01 00:27:17.340944,49.79917056608727,False
2025-06-01 00:28:17.340944,49.85245546686833,False
2025-06-01 00:29:17.340944,50.99121432583922,False
2025-06-01 00:30:17.340944,50.302288778245114,False
2025-06-01 00:31:17.340944,51.42871221399747,False
2025-06-01 00:32:17.340944,51.74495908596894,False
2025-06-01 00:33:17.340944,49.41711679742638,False
2025-06-01 00:34:17.340944,51.24627889614202,False
2025-06-01 00:35:17.340944,50.27423382900871,False
2025-06-01 00:36:17.340944,50.04612104724879,False
2025-06-01 00:37:17.340944,50.80243623606202,False
2025-06-01 00:38:17.340944,49.469604606662976,False
2025-06-01 00:39:17.340944,49.77504077113295,False
2025-06-01 00:40:17.340944,51.92191106412278,False
2025-06-01 00:41:17.340944,50.23817638559875,False
2025-06-01 00:42:17.340944,49.97864485553531,False
2025-06-01 00:43:17.340944,50.890468799840015,False
2025-06-01 00:44:17.340944,51.74867745187265,False
2025-06-01 00:45:17.340944,50.099252103012105,False
2025-06-01 00:46:17.340944,51.71708104969624,False
2025-06-01 00:47:17.340944,51.69605359123224,False
2025-06-01 00:48:17.340944,51.30464483801425,False
2025-06-01 00:49:17.340944,51.909670015666805,False
2025-06-01 00:50:17.340944,51.498954091564556,False
2025-06-01 00:51:17.340944,51.09287231034746,False
2025-06-01 00:52:17.340944,51.44249189180574,False
2025-06-01 00:53:17.340944,50.757834397009006,False
2025-06-01 00:54:17.340944,51.6962624056459,False
2025-06-01 00:55:17.340944,50.117688835222296,False
2025-06-01 00:56:17.340944,50.1718394058096,False
2025-06-01 00:57:17.340944,50.57306518193112,False
2025-06-01 00:58:17.340944,51.49039466989443,False
2025-06-01 00:59:17.340944,50.86866603644034,False
2025-06-01 01:00:17.340944,51.48461148608777,False
2025-06-01 01:01:17.340944,51.658849816922874,False
2025-06-01 01:02:17.340944,52.01309752457332,False
2025-06-01 01:03:17.340944,50.97786713209545,False
2025-06-01 01:04:17.340944,52.55811434398649,False
2025-06-01 01:05:17.340944,52.634434372029965,False
2025-06-01 01:06:17.340944,51.10807512271004,False
2025-06-01 01:07:17.340944,52.34148648332532,False
2025-06-01 01:08:17.340944,50.92520602736277,False
2025-06-01 01:09:17.340944,51.37975139124881,False
2025-06-01 01:10:17.340944,52.26738431760455,False
2025-06-01 01:11:17.340944,50.80006250218601,False
2025-06-01 01:12:17.340944,49.036044795910854,False
2025-06-01 01:13:17.340944,52.763806687497336,False
2025-06-01 01:14:17.340944,51.45315577046198,False
2025-06-01 01:15:17.340944,50.241333211051625,False
2025-06-01 01:16:17.340944,50.78062860227098,False
2025-06-01 01:17:17.340944,50.27497669486318,False
2025-06-01 01:18:17.340944,50.29075229813658,False
2025-06-01 01:19:17.340944,50.12509004905234,False
2025-06-01 01:20:17.340944,50.63418843631431,False
2025-06-01 01:21:17.340944,51.78477440331959,False
2025-06-01 01:22:17.340944,52.39266627750987,False
2025-06-01 01:23:17.340944,52.21080541038743,False
2025-06-01 01:24:17.340944,51.142949469329714,False
2025-06-01 01:25:17.340944,52.00561796774513,False
2025-06-01 01:26:17.340944,52.63025325012534,False
2025-06-01 01:27:17.340944,52.70442952256363,False
2025-06-01 01:28:17.340944,50.368061881537564,False
2025-06-01 01:29:17.340944,52.13942069756916,False
2025-06-01 01:30:17.340944,52.787663376901094,False
2025-06-01 01:31:17.340944,53.22979693631818,False
2025-06-01 01:32:17.340944,50.4693241091188,False
2025-06-01 01:33:17.340944,51.64839032418418,False
2025-06-01 01:34:17.340944,52.381106606183785,False
2025-06-01 01:35:17.340944,52.57863941502214,False
2025-06-01 01:36:17.340944,51.19491292675517,False
2025-06-01 01:37:17.340944,52.665474438191296,False
2025-06-01 01:38:17.340944,50.70596297025685,False
2025-06-01 01:39:17.340944,50.47096278363343,False
2025-06-01 01:40:17.340944,52.03863717240947,False
2025-06-01 01:41:17.340944,52.47998052916347,False
2025-06-01 01:42:17.340944,54.329462846875245,False
2025-06-01 01:43:17.340944,51.97797167938274,False
2025-06-01 01:44:17.340944,52.2532742522209,False
2025-06-01 01:45:17.340944,53.82705273320171,False
2025-06-01 01:46:17.340944,52.41312018542335,False
2025-06-01 01:47:17.340944,51.34327585842921,False
2025-06-01 01:48:17.340944,51.611169621605406,False
2025-06-01 01:49:17.340944,50.15061839077795,False
2025-06-01 01:50:17.340944,52.22679827542449,False
2025-06-01 01:51:17.340944,53.03647312573188,False
2025-06-01 01:52:17.340944,53.613072980784395,False
2025-06-01 01:53:17.340944,52.749329135019174,False
2025-06-01 01:54:17.340944,52.28451246438045,False
2025-06-01 01:55:17.340944,53.083283396012696,False
2025-06-01 01:56:17.340944,52.54221190108171,False
2025-06-01 01:57:17.340944,53.37817416645619,False
2025-06-01 01:58:17.340944,52.41264175964053,False
2025-06-01 01:59:17.340944,53.287588929178746,False
2025-06-01 02:00:17.340944,51.208454966246414,False
2025-06-01 02:01:17.340944,52.72994193730358,False
2025-06-01 02:02:17.340944,55.441149452236814,False
2025-06-01 02:03:17.340944,52.72884845057768,False
2025-06-01 02:04:17.340944,52.885510737710355,False
2025-06-01 02:05:17.340944,52.490334357266704,False
2025-06-01 02:06:17.340944,54.357385511686786,False
2025-06-01 02:07:17.340944,54.162395515245954,False
2025-06-01 02:08:17.340944,53.51002148652726,False
2025-06-01 02:09:17.340944,51.71940256742819,False
2025-06-01 02:10:17.340944,51.46073127314871,False
2025-06-01 02:11:17.340944,51.34999462042572,False
2025-06-01 02:12:17.340944,52.21452104908408,False
2025-06-01 02:13:17.340944,53.00066369748014,False
2025-06-01 02:14:17.340944,52.61305801934367,False
2025-06-01 02:15:17.340944,52.4804641742031,False
2025-06-01 02:16:17.340944,52.61879279270912,False
2025-06-01 02:17:17.340944,54.1075313953367,False
2025-06-01 02:18:17.340944,52.86083022996953,False
2025-06-01 02:19:17.340944,53.361619313203214,False
2025-06-01 02:20:17.340944,54.14910611388509,False
2025-06-01 02:21:17.340944,53.11969315982934,False
2025-06-01 02:22:17.340944,52.62493214495264,False
2025-06-01 02:23:17.340944,52.091224907232025,False
2025-06-01 02:24:17.340944,54.49394304595822,False
2025-06-01 02:25:17.340944,54.01866906334073,False
2025-06-01 02:26:17.340944,53.16254243111521,False
2025-06-01 02:27:17.340944,52.7383601541637,False
2025-06-01 02:28:17.340944,54.250949184794564,False
2025-06-01 02:29:17.340944,52.051306713324635,False
2025-06-01 02:30:17.340944,53.52500681824873,False
2025-06-01 02:31:17.340944,52.69548324427673,False
2025-06-01 02:32:17.340944,54.0974762740019,False
2025-06-01 02:33:17.340944,53.66551510763974,False
2025-06-01 02:34:17.340944,51.6614809013244,False
2025-06-01 02:35:17.340944,53.7314095576245,False
2025-06-01 02:36:17.340944,55.26708918717965,False
2025-06-01 02:37:17.340944,53.40797536995178,False
2025-06-01 02:38:17.340944,53.38292311739113,False
2025-06-01 02:39:17.340944,54.28470579536834,False
2025-06-01 02:40:17.340944,52.47564963315141,False
2025-06-01 02:41:17.340944,53.34342431676095,False
2025-06-01 02:42:17.340944,53.41355977707934,False
2025-06-01 02:43:17.340944,52.504658889854184,False
2025-06-01 02:44:17.340944,53.0709177433795,False
2025-06-01 02:45:17.340944,53.456283143192266,False
2025-06-01 02:46:17.340944,53.45055536920622,False
2025-06-01 02:47:17.340944,56.007037002046275,False
2025-06-01 02:48:17.340944,53.12677311328288,False
2025-06-01 02:49:17.340944,54.079127204395746,False
2025-06-01 02:50:17.340944,54.14675481833926,False
2025-06-01 02:51:17.340944,55.071075873755,False
2025-06-01 02:52:17.340944,51.55442587549633,False
2025-06-01 02:53:17.340944,53.45489671547284,False
2025-06-01 02:54:17.340944,53.67943871050705,False
2025-06-01 02:55:17.340944,52.82888847289041,False
2025-06-01 02:56:17.340944,53.53417978154138,False
2025-06-01 02:57:17.340944,54.29836398848138,False
2025-06-01 02:58:17.340944,53.093591778481795,False
2025-06-01 02:59:17.340944,54.342744277381385,False
2025-06-01 03:00:17.340944,53.49780423931071,False
